metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
1,840361030009,2026-03-27,9.27,9.35,67.46,0.51,4.85,332.51,1013.27,1139.65,1.6,4.74,745.0,0.169,PM2.5-1HR
1,840361192004,2026-03-27,5.85,9.05,67.46,0.31,3.84,350.54,1013.8,1531.89,0.3,2.92,745.0,0.125,PM2.5-1HR
1,36005NY11534,2026-03-28,3.93,2.53,47.5,0,3.51,329.84,1028.75,15521.08,2.41,5.874,745.0,0.007,PM2.5-1HR
1,36005NY11790,2026-03-28,4.17,2.53,47.5,0,3.51,329.84,1028.75,13506.49,2.5,6.0,745.0,2.272,PM2.5-1HR
1,36005NY12387,2026-03-28,4.4,2.53,47.5,0,3.51,329.84,1028.75,29671.32,2.48,5.972,745.0,0.027,PM2.5-1HR
1,36047NY07974,2026-03-28,3.51,3,45.92,0,3.68,330.58,1028.72,29520.7,2.74,6.336,745.0,0.004,PM2.5-1HR
1,36061NY08454,2026-03-28,4.6,2.64,47.21,0,3.56,330.54,1028.84,29190.29,2.74,6.336,745.0,0.004,PM2.5-1HR
1,36061NY08552,2026-03-28,4.59,2.64,47.21,0,3.56,330.54,1028.84,32588.5,2.74,6.336,745.0,0.014,PM2.5-1HR
1,36061NY08653,2026-03-28,4.39,2.68,48.67,0,3.37,330.82,1028.74,20171.13,2.74,6.336,745.0,0.018,PM2.5-1HR
1,36061NY09734,2026-03-28,4.82,2.64,47.21,0,3.56,330.54,1028.84,15876.35,2.67,6.238,745.0,0.05,PM2.5-1HR
1,36061NY10130,2026-03-28,3.6,2.68,48.67,0,3.37,330.82,1028.74,39039.75,2.76,6.364,745.0,0.001,PM2.5-1HR
1,36061NY12380,2026-03-28,4.59,2.53,47.5,0,3.51,329.84,1028.75,24297.21,2.5,6.0,745.0,2.02,PM2.5-1HR
1,36081NY07615,2026-03-28,3.73,2.92,44.96,0,3.74,330.41,1028.6,11506.86,2.31,5.734,745.0,0.005,PM2.5-1HR
1,36081NY09285,2026-03-28,3.53,2.52,46.75,0,3.47,332.68,1028.63,6183.02,2.31,5.734,745.0,0.286,PM2.5-1HR
1,36085NY03820,2026-03-28,3.72,3.08,44.63,0,4.17,332.22,1028.8,2646.19,2,5.3,745.0,0.005,PM2.5-1HR
1,840340030010,2026-03-28,3.8,2.19,46.92,0,3.53,327.77,1028.85,5900.74,2.48,5.972,745.0,0.034,PM2.5-1HR
1,840340171003,2026-03-28,4.77,2.64,47.21,0,3.56,330.54,1028.84,9617.89,3,6.7,745.0,0.027,PM2.5-1HR
1,840340190001,2026-03-28,5.71,2.15,42.04,0,4.26,324.3,1029.46,281.27,2.7,6.28,745.0,0.676,PM2.5-1HR
1,840340230011,2026-03-28,2.8,2.98,44.75,0,3.65,323.56,1029.04,291.86,0,2.5,745.0,0.312,PM2.5-1HR
1,840340273001,2026-03-28,4.47,0.26,44.83,0,4.75,329.22,1029.44,300.61,2,5.3,745.0,0.221,PM2.5-1HR
1,840340390004,2026-03-28,2.01,2.79,45.71,0,3.71,330.34,1028.92,1714.61,1.5,4.6,745.0,0.043,PM2.5-1HR
1,840340392003,2026-03-28,3.91,3.11,45.17,0,3.78,330.59,1028.91,4408.67,0.93,3.802,745.0,0.616,PM2.5-1HR
1,840360050110,2026-03-28,3.91,2.53,47.5,0,3.51,329.84,1028.75,23477.45,2.29,5.706,745.0,0.307,PM2.5-1HR
1,840360050112,2026-03-28,4.16,2.53,47.5,0,3.51,329.84,1028.75,9872.71,2.29,5.706,745.0,0.284,PM2.5-1HR
1,840360470052,2026-03-28,3.99,2.89,43.96,0,4.28,332.08,1028.69,19235.97,2.98,6.672,745.0,0.069,PM2.5-1HR
1,840360470118,2026-03-28,4.24,3,45.92,0,3.68,330.58,1028.72,26061.71,3.02,6.728,745.0,0.081,PM2.5-1HR
1,840360610115,2026-03-28,4.71,2.53,47.5,0,3.51,329.84,1028.75,24856.98,2.48,5.972,745.0,0.133,PM2.5-1HR
1,840360610135,2026-03-28,3.7,2.53,47.5,0,3.51,329.84,1028.75,32300.62,2.61,6.154,745.0,0.103,PM2.5-1HR
1,840360810120,2026-03-28,6.72,2.68,48.67,0,3.37,330.82,1028.74,11098.62,2.97,6.658,745.0,0.024,PM2.5-1HR
1,840360810124,2026-03-28,4.21,2.52,46.75,0,3.47,332.68,1028.63,4994.91,2.31,5.734,745.0,0.047,PM2.5-1HR
1,840360850111,2026-03-28,3.84,3.11,45.17,0,3.78,330.59,1028.91,85.33,1.5,4.6,745.0,0.669,PM2.5-1HR
1,840360870005,2026-03-28,4.19,0.84,47,0,3.93,324.72,1028.99,763.56,1.2,4.18,745.0,0.525,PM2.5-1HR
1,840361030009,2026-03-28,4.33,2.25,48.04,0,3.94,338.1,1028.13,1139.65,3.1,6.84,745.0,0.169,PM2.5-1HR
1,840361192004,2026-03-28,3.83,1.28,43.71,0,4.05,331.28,1028.79,1531.89,1.2,4.18,745.0,0.125,PM2.5-1HR
1,36005NY11534,2026-03-29,5.08,4.7,58.83,0,2.3,197.62,1033.12,15521.08,3.31,7.134,745.0,0.007,PM2.5-1HR
1,36005NY11790,2026-03-29,5.61,4.7,58.83,0,2.3,197.62,1033.12,13506.49,3.38,7.232,745.0,2.272,PM2.5-1HR
1,36005NY12387,2026-03-29,5.83,4.7,58.83,0,2.3,197.62,1033.12,29671.32,3.37,7.218,745.0,0.027,PM2.5-1HR
1,36047NY07974,2026-03-29,4.8,4.9,58.96,0,2.6,179.15,1033.23,29520.7,3.5,7.4,745.0,0.004,PM2.5-1HR
1,36061NY08454,2026-03-29,5.43,5.3,53.5,0,1.98,216.89,1033.06,29190.29,3.5,7.4,745.0,0.004,PM2.5-1HR
1,36061NY08552,2026-03-29,4.92,5.3,53.5,0,1.98,216.89,1033.06,32588.5,3.5,7.4,745.0,0.014,PM2.5-1HR
1,36061NY08653,2026-03-29,5.6,4.78,60.04,0,2.18,197.16,1033.18,20171.13,3.5,7.4,745.0,0.018,PM2.5-1HR
1,36061NY09734,2026-03-29,6.47,5.3,53.5,0,1.98,216.89,1033.06,15876.35,3.53,7.442,745.0,0.05,PM2.5-1HR
1,36061NY10130,2026-03-29,5.58,4.78,60.04,0,2.18,197.16,1033.18,39039.75,3.69,7.666,745.0,0.001,PM2.5-1HR
1,36061NY12380,2026-03-29,6.36,4.7,58.83,0,2.3,197.62,1033.12,24297.21,3.38,7.232,745.0,2.02,PM2.5-1HR
1,36081NY07615,2026-03-29,4.82,4.25,58.79,0,3.31,185.87,1033.39,11506.86,3.35,7.19,745.0,0.005,PM2.5-1HR
1,36081NY09285,2026-03-29,4.18,4.21,57.33,0,2.67,188.31,1033.33,6183.02,3.35,7.19,745.0,0.286,PM2.5-1HR
1,36085NY03820,2026-03-29,4.38,5.8,49.67,0,2.55,157.61,1033.12,2646.19,2.83,6.462,745.0,0.005,PM2.5-1HR
1,840340030010,2026-03-29,5.51,4.33,52.85,0,1.97,204.87,1030.92,5900.74,3.37,7.218,745.0,0.034,PM2.5-1HR
1,840340171003,2026-03-29,6.2,5.3,53.5,0,1.98,216.89,1033.06,9617.89,3.5,7.4,745.0,0.027,PM2.5-1HR
1,840340190001,2026-03-29,7.69,4.02,52.9,0,2.39,165.58,1031.82,281.27,3.6,7.54,745.0,0.676,PM2.5-1HR
1,840340230011,2026-03-29,6.56,5.24,53.1,0,2.43,172.39,1033.03,291.86,2,5.3,745.0,0.312,PM2.5-1HR
1,840340273001,2026-03-29,5.72,3.65,50.29,0,2.91,188.67,1032.76,300.61,1,3.9,745.0,0.221,PM2.5-1HR
1,840340390004,2026-03-29,4.91,5.26,53.9,0,1.97,194.24,1032.78,1714.61,2.55,6.07,745.0,0.043,PM2.5-1HR
1,840340392003,2026-03-29,7.16,6.13,52.38,0,2.49,177.81,1033.05,4408.67,2.17,5.538,745.0,0.616,PM2.5-1HR
1,840360050110,2026-03-29,5.96,4.7,58.83,0,2.3,197.62,1033.12,23477.45,3.24,7.036,745.0,0.307,PM2.5-1HR
1,840360050112,2026-03-29,6.21,4.7,58.83,0,2.3,197.62,1033.12,9872.71,3.24,7.036,745.0,0.284,PM2.5-1HR
1,840360470052,2026-03-29,5.07,4.57,59.42,0,3.44,149.33,1033.27,19235.97,3.65,7.61,745.0,0.069,PM2.5-1HR
1,840360470118,2026-03-29,6.69,4.9,58.96,0,2.6,179.15,1033.23,26061.71,3.76,7.764,745.0,0.081,PM2.5-1HR
1,840360610115,2026-03-29,5.91,4.7,58.83,0,2.3,197.62,1033.12,24856.98,3.37,7.218,745.0,0.133,PM2.5-1HR
1,840360610135,2026-03-29,5.43,4.7,58.83,0,2.3,197.62,1033.12,32300.62,3.45,7.33,745.0,0.103,PM2.5-1HR
1,840360810120,2026-03-29,4.87,4.78,60.04,0,2.18,197.16,1033.18,11098.62,3.84,7.876,745.0,0.024,PM2.5-1HR
1,840360810124,2026-03-29,6.14,4.21,57.33,0,2.67,188.31,1033.33,4994.91,3.35,7.19,745.0,0.047,PM2.5-1HR
1,840360850111,2026-03-29,5.14,6.13,52.38,0,2.49,177.81,1033.05,85.33,2.55,6.07,745.0,0.669,PM2.5-1HR
1,840361030009,2026-03-29,8.34,3.51,61.38,0,3.54,200.41,1033.68,1139.65,3.9,7.96,745.0,0.169,PM2.5-1HR
1,840361192004,2026-03-29,4.97,3.41,57.5,0,2.69,193.39,1032.92,1531.89,0.3,2.92,745.0,0.125,PM2.5-1HR
1,36005NY11534,2026-03-30,6.15,13.55,59.08,0,4.11,217.95,1021.92,15521.08,4.43,8.702,745.0,0.007,PM2.5-1HR
1,36005NY11790,2026-03-30,6.57,13.55,59.08,0,4.11,217.95,1021.92,13506.49,4.64,8.996,745.0,2.272,PM2.5-1HR
1,36005NY12387,2026-03-30,6.9,13.55,59.08,0,4.11,217.95,1021.92,29671.32,4.69,9.066,745.0,0.027,PM2.5-1HR
1,36047NY07974,2026-03-30,6,13.88,58.46,0,4.47,220.31,1022.18,29520.7,3.94,8.016,745.0,0.004,PM2.5-1HR
1,36061NY08454,2026-03-30,6.05,13.64,59,0,4.03,217.14,1022.03,29190.29,3.94,8.016,745.0,0.004,PM2.5-1HR
1,36061NY08552,2026-03-30,5.78,13.64,59,0,4.03,217.14,1022.03,32588.5,3.94,8.016,745.0,0.014,PM2.5-1HR
1,36061NY08653,2026-03-30,5.76,13.75,59.58,0,3.83,217,1022.05,20171.13,3.94,8.016,745.0,0.018,PM2.5-1HR
1,36061NY09734,2026-03-30,6.56,13.64,59,0,4.03,217.14,1022.03,15876.35,3.99,8.086,745.0,0.05,PM2.5-1HR
1,36061NY10130,2026-03-30,6.25,13.75,59.58,0,3.83,217,1022.05,39039.75,4.37,8.618,745.0,0.001,PM2.5-1HR
1,36061NY12380,2026-03-30,8.78,13.55,59.08,0,4.11,217.95,1021.92,24297.21,4.64,8.996,745.0,2.02,PM2.5-1HR
1,36081NY07615,2026-03-30,6.16,13.03,62.17,0,4.59,216.54,1022.27,11506.86,4.57,8.898,745.0,0.005,PM2.5-1HR
1,36081NY09285,2026-03-30,5.1,13.46,60.83,0,3.95,214.68,1022.12,6183.02,4.57,8.898,745.0,0.286,PM2.5-1HR
1,36085NY03820,2026-03-30,4.65,14.1,57.08,0,5.29,224.84,1022.25,2646.19,3.33,7.162,745.0,0.005,PM2.5-1HR
1,840340171003,2026-03-30,7.83,13.64,59,0,4.03,217.14,1022.03,9617.89,3.9,7.96,745.0,0.027,PM2.5-1HR
1,840340273001,2026-03-30,7.62,11.84,63.08,0,4.79,219.12,1021.88,300.61,2.1,5.44,745.0,0.221,PM2.5-1HR
1,840340392003,2026-03-30,6.65,13.71,59.92,0,4.47,223.52,1022.19,4408.67,3.03,6.742,745.0,0.616,PM2.5-1HR
1,840360050110,2026-03-30,7.34,13.55,59.08,0,4.11,217.95,1021.92,23477.45,4.51,8.814,745.0,0.307,PM2.5-1HR
1,840360050112,2026-03-30,7.89,13.55,59.08,0,4.11,217.95,1021.92,9872.71,4.51,8.814,745.0,0.284,PM2.5-1HR
1,840360470052,2026-03-30,6.3,13.61,57.92,0,5.66,223.88,1022.3,19235.97,4.07,8.198,745.0,0.069,PM2.5-1HR
1,840360470118,2026-03-30,7.44,13.88,58.46,0,4.47,220.31,1022.18,26061.71,4.02,8.128,745.0,0.081,PM2.5-1HR
1,840360610115,2026-03-30,8.1,13.55,59.08,0,4.11,217.95,1021.92,24856.98,4.69,9.066,745.0,0.133,PM2.5-1HR
1,840360610135,2026-03-30,6.34,13.55,59.08,0,4.11,217.95,1021.92,32300.62,4.54,8.856,745.0,0.103,PM2.5-1HR
1,840360810120,2026-03-30,7.74,13.75,59.58,0,3.83,217,1022.05,11098.62,4.46,8.744,745.0,0.024,PM2.5-1HR
1,840360810124,2026-03-30,7.96,13.46,60.83,0,3.95,214.68,1022.12,4994.91,4.57,8.898,745.0,0.047,PM2.5-1HR
1,840360850111,2026-03-30,6.08,13.71,59.92,0,4.47,223.52,1022.19,85.33,3.1,6.84,745.0,0.669,PM2.5-1HR
1,840360870005,2026-03-30,6.72,12.26,60.92,0.04,4.49,217.23,1021.24,763.56,3.3,7.12,745.0,0.525,PM2.5-1HR
1,840361030009,2026-03-30,10.16,9.85,75.92,0,5.68,220.5,1022.67,1139.65,6.4,11.46,745.0,0.169,PM2.5-1HR
1,840361192004,2026-03-30,6.41,12.32,61.63,0.08,4.2,212.96,1021.55,1531.89,1.2,4.18,745.0,0.125,PM2.5-1HR
1,36005NY11534,2026-03-31,7.81,20.88,57.38,0.07,4.44,221.57,1015.2,15521.08,7.09,12.426,745.0,0.007,PM2.5-1HR
1,36005NY11790,2026-03-31,8.96,20.88,57.38,0.07,4.44,221.57,1015.2,13506.49,7.03,12.342,745.0,2.272,PM2.5-1HR
1,36005NY12387,2026-03-31,9.01,20.88,57.38,0.07,4.44,221.57,1015.2,29671.32,7.15,12.51,745.0,0.027,PM2.5-1HR
1,36047NY07974,2026-03-31,7.41,20.3,60.54,0.02,4.62,222.79,1015.53,29520.7,6.36,11.404,745.0,0.004,PM2.5-1HR
1,36061NY08454,2026-03-31,8.34,20.81,58.08,0.03,4.45,226.69,1015.32,29190.29,6.36,11.404,745.0,0.004,PM2.5-1HR
1,36061NY08552,2026-03-31,7.69,20.81,58.08,0.03,4.45,226.69,1015.32,32588.5,6.36,11.404,745.0,0.014,PM2.5-1HR
1,36061NY08653,2026-03-31,7.75,20.63,60.04,0.07,3.96,221.45,1015.38,20171.13,6.36,11.404,745.0,0.018,PM2.5-1HR
1,36061NY09734,2026-03-31,8.7,20.81,58.08,0.03,4.45,226.69,1015.32,15876.35,6.33,11.362,745.0,0.05,PM2.5-1HR
1,36061NY10130,2026-03-31,7.86,20.63,60.04,0.07,3.96,221.45,1015.38,39039.75,6.66,11.824,745.0,0.001,PM2.5-1HR
1,36061NY12380,2026-03-31,11.81,20.88,57.38,0.07,4.44,221.57,1015.2,24297.21,7.03,12.342,745.0,2.02,PM2.5-1HR
1,36081NY07615,2026-03-31,8.85,18.14,61.5,0.03,4.78,212.04,1015.7,11506.86,7.27,12.678,745.0,0.005,PM2.5-1HR
1,36081NY09285,2026-03-31,7.07,19.36,60.38,0.28,4.01,209.96,1015.53,6183.02,7.27,12.678,745.0,0.286,PM2.5-1HR
1,36085NY03820,2026-03-31,6.45,21.24,54.71,0,5.99,230.69,1015.55,2646.19,5.85,10.69,745.0,0.005,PM2.5-1HR
1,840340171003,2026-03-31,9.72,20.81,58.08,0.03,4.45,226.69,1015.32,9617.89,5.98,10.872,745.0,0.027,PM2.5-1HR
1,840340273001,2026-03-31,9.51,18.45,65.71,0,5.2,229.37,1015.4,300.61,4.1,8.24,745.0,0.221,PM2.5-1HR
1,840340392003,2026-03-31,7.82,20.69,58,0,5.08,230.34,1015.53,4408.67,4.7,9.08,745.0,0.616,PM2.5-1HR
1,840360050110,2026-03-31,10.54,20.88,57.38,0.07,4.44,221.57,1015.2,23477.45,7.17,12.538,745.0,0.307,PM2.5-1HR
1,840360050112,2026-03-31,11.94,20.88,57.38,0.07,4.44,221.57,1015.2,9872.71,7.17,12.538,745.0,0.284,PM2.5-1HR
1,840360470052,2026-03-31,9.37,19.63,60.04,0,6.04,224.69,1015.66,19235.97,6.13,11.082,745.0,0.069,PM2.5-1HR
1,840360470118,2026-03-31,11.33,20.3,60.54,0.02,4.62,222.79,1015.53,26061.71,6.41,11.474,745.0,0.081,PM2.5-1HR
1,840360610115,2026-03-31,10.67,20.88,57.38,0.07,4.44,221.57,1015.2,24856.98,7.15,12.51,745.0,0.133,PM2.5-1HR
1,840360610135,2026-03-31,8.93,20.88,57.38,0.07,4.44,221.57,1015.2,32300.62,6.95,12.23,745.0,0.103,PM2.5-1HR
1,840360810120,2026-03-31,11.57,20.63,60.04,0.07,3.96,221.45,1015.38,11098.62,6.58,11.712,745.0,0.024,PM2.5-1HR
1,840360810124,2026-03-31,13.79,19.36,60.38,0.28,4.01,209.96,1015.53,4994.91,7.27,12.678,745.0,0.047,PM2.5-1HR
1,840360850111,2026-03-31,9.24,20.69,58,0,5.08,230.34,1015.53,85.33,4.79,9.206,745.0,0.669,PM2.5-1HR
1,840360870005,2026-03-31,9.06,19.01,64,0,4.81,222.98,1014.54,763.56,6.3,11.32,745.0,0.525,PM2.5-1HR
1,840361030009,2026-03-31,13.31,12.63,80.29,0.19,5.75,218.46,1016.21,1139.65,9.5,15.8,745.0,0.169,PM2.5-1HR
1,840361192004,2026-03-31,9.97,19.35,63.13,0,4.37,221.69,1014.8,1531.89,6.5,11.6,745.0,0.125,PM2.5-1HR
1,36005NY11534,2026-04-01,5.4,20.81,58.29,0.06,3.79,275.28,1016.58,15521.08,2.87,6.518,745.0,0.007,PM2.5-1HR
1,36005NY11790,2026-04-01,7.08,20.81,58.29,0.06,3.79,275.28,1016.58,13506.49,2.6,6.14,745.0,2.272,PM2.5-1HR
1,36005NY12387,2026-04-01,6.83,20.81,58.29,0.06,3.79,275.28,1016.58,29671.32,2.64,6.196,745.0,0.027,PM2.5-1HR
1,36047NY07974,2026-04-01,6.1,21.25,58.17,0.05,3.96,267.42,1016.58,29520.7,2.99,6.686,745.0,0.004,PM2.5-1HR
1,36061NY08454,2026-04-01,6.66,20.95,58.46,0.05,3.86,274.32,1016.57,29190.29,2.99,6.686,745.0,0.004,PM2.5-1HR
1,36061NY08552,2026-04-01,5.95,20.95,58.46,0.05,3.86,274.32,1016.57,32588.5,2.99,6.686,745.0,0.014,PM2.5-1HR
1,36061NY08653,2026-04-01,6.29,21.14,59.13,0.07,3.52,274.28,1016.58,20171.13,2.99,6.686,745.0,0.018,PM2.5-1HR
1,36061NY09734,2026-04-01,6.75,20.95,58.46,0.05,3.86,274.32,1016.57,15876.35,2.91,6.574,745.0,0.05,PM2.5-1HR
1,36061NY09929,2026-04-01,8.78,20.95,58.46,0.05,3.86,274.32,1016.57,17665.31,2.91,6.574,745.0,0.07,PM2.5-1HR
1,36061NY10130,2026-04-01,6.11,21.14,59.13,0.07,3.52,274.28,1016.58,39039.75,2.97,6.658,745.0,0.001,PM2.5-1HR
1,36061NY12380,2026-04-01,8.01,20.81,58.29,0.06,3.79,275.28,1016.58,24297.21,2.6,6.14,745.0,2.02,PM2.5-1HR
1,36081NY07615,2026-04-01,6.68,19.81,61.13,0.04,3.78,230.18,1016.69,11506.86,2.52,6.028,745.0,0.005,PM2.5-1HR
1,36081NY09285,2026-04-01,5.34,20.64,60,0.05,3.36,266,1016.65,6183.02,2.52,6.028,745.0,0.286,PM2.5-1HR
1,36085NY03820,2026-04-01,5.17,21.62,55.75,0.02,4.88,270.2,1016.55,2646.19,1.93,5.202,745.0,0.005,PM2.5-1HR
1,840340030010,2026-04-01,6.77,13.3,71.5,0.38,3.76,24,1007.08,5900.74,2.64,6.196,745.0,0.034,PM2.5-1HR
1,840340171003,2026-04-01,6.06,20.95,58.46,0.05,3.86,274.32,1016.57,9617.89,3.12,6.868,745.0,0.027,PM2.5-1HR
1,840340190001,2026-04-01,5.54,14.65,74.25,0.43,4.43,41.5,1011.81,281.27,0,2.5,745.0,0.676,PM2.5-1HR
1,840340230011,2026-04-01,5.35,16.78,66.5,0.03,3.71,42.52,1016.77,291.86,1.5,4.6,745.0,0.312,PM2.5-1HR
1,840340273001,2026-04-01,5.79,17.99,68.92,0.01,4.34,289.4,1016.95,300.61,0.9,3.76,745.0,0.221,PM2.5-1HR
1,840340390004,2026-04-01,8.52,15.5,63.75,0.1,4.03,28,1015.61,1714.61,1.85,5.09,745.0,0.043,PM2.5-1HR
1,840340392003,2026-04-01,6.47,21.18,57,0.14,4.24,272.28,1016.58,4408.67,1.6,4.74,745.0,0.616,PM2.5-1HR
1,840360050110,2026-04-01,6.72,20.81,58.29,0.06,3.79,275.28,1016.58,23477.45,2.52,6.028,745.0,0.307,PM2.5-1HR
1,840360050112,2026-04-01,7.95,20.81,58.29,0.06,3.79,275.28,1016.58,9872.71,2.52,6.028,745.0,0.284,PM2.5-1HR
1,840360470052,2026-04-01,6.77,20.38,59.25,0.03,4.85,253.72,1016.6,19235.97,2.77,6.378,745.0,0.069,PM2.5-1HR
1,840360470118,2026-04-01,7.16,21.25,58.17,0.05,3.96,267.42,1016.58,26061.71,3.23,7.022,745.0,0.081,PM2.5-1HR
1,840360610115,2026-04-01,7.39,20.81,58.29,0.06,3.79,275.28,1016.58,24856.98,2.64,6.196,745.0,0.133,PM2.5-1HR
1,840360610135,2026-04-01,6.04,20.81,58.29,0.06,3.79,275.28,1016.58,32300.62,2.95,6.63,745.0,0.103,PM2.5-1HR
1,840360810120,2026-04-01,8.91,21.14,59.13,0.07,3.52,274.28,1016.58,11098.62,3.02,6.728,745.0,0.024,PM2.5-1HR
1,840360810124,2026-04-01,8.91,20.64,60,0.05,3.36,266,1016.65,4994.91,2.52,6.028,745.0,0.047,PM2.5-1HR
1,840360850111,2026-04-01,6.36,21.18,57,0.14,4.24,272.28,1016.58,85.33,1.85,5.09,745.0,0.669,PM2.5-1HR
1,840360870005,2026-04-01,5.97,17.61,71.63,0.34,3.62,287.42,1016.72,763.56,2.6,6.14,745.0,0.525,PM2.5-1HR
1,840361030009,2026-04-01,10.68,15.04,81.88,0.06,4.72,235.72,1017.15,1139.65,2.6,6.14,745.0,0.169,PM2.5-1HR
1,840361192004,2026-04-01,7.57,18.18,70.83,0.35,3.57,283.56,1016.68,1531.89,0.1,2.64,745.0,0.125,PM2.5-1HR
1,36005NY11534,2026-04-02,3.81,7.38,81.33,0.21,4.22,70.32,1029.54,15521.08,2.31,5.734,745.0,0.007,PM2.5-1HR
1,840361192004,2026-04-02,1.41,6.75,84.54,0.2,4.1,91.31,1029.78,1531.89,0,2.5,745.0,0.125,PM2.5-1HR
1,36005NY11790,2026-04-02,4.07,7.38,81.33,0.21,4.22,70.32,1029.54,13506.49,2.4,5.86,745.0,2.272,PM2.5-1HR
1,36005NY12387,2026-04-02,3.8,7.38,81.33,0.21,4.22,70.32,1029.54,29671.32,2.41,5.874,745.0,0.027,PM2.5-1HR
1,36047NY07974,2026-04-02,3.67,8.22,79.5,0.24,3.48,75.33,1029.25,29520.7,2.48,5.972,745.0,0.004,PM2.5-1HR
1,36061NY08454,2026-04-02,4.83,8.06,79.17,0.24,3.53,70.96,1029.33,29190.29,2.48,5.972,745.0,0.004,PM2.5-1HR
1,36061NY08552,2026-04-02,4.27,8.06,79.17,0.24,3.53,70.96,1029.33,32588.5,2.48,5.972,745.0,0.014,PM2.5-1HR
1,36061NY08653,2026-04-02,4.31,8.04,79.17,0.23,3.45,69.56,1029.38,20171.13,2.48,5.972,745.0,0.018,PM2.5-1HR
1,36061NY09734,2026-04-02,4.84,8.06,79.17,0.24,3.53,70.96,1029.33,15876.35,2.45,5.93,745.0,0.05,PM2.5-1HR
1,36061NY09929,2026-04-02,4.99,8.06,79.17,0.24,3.53,70.96,1029.33,17665.31,2.45,5.93,745.0,0.07,PM2.5-1HR
1,36061NY10130,2026-04-02,4.03,8.04,79.17,0.23,3.45,69.56,1029.38,39039.75,2.62,6.168,745.0,0.001,PM2.5-1HR
1,36061NY12380,2026-04-02,3.84,7.38,81.33,0.21,4.22,70.32,1029.54,24297.21,2.4,5.86,745.0,2.02,PM2.5-1HR
1,36081NY07615,2026-04-02,3.57,7.98,79.38,0.23,3.78,75.71,1029.29,11506.86,2.01,5.314,745.0,0.005,PM2.5-1HR
1,36081NY09285,2026-04-02,3.16,7.82,80.13,0.22,3.57,70.42,1029.39,6183.02,2.01,5.314,745.0,0.286,PM2.5-1HR
1,36085NY03820,2026-04-02,4.09,8.01,81.46,0.25,4.5,81.72,1029.16,2646.19,2.08,5.412,745.0,0.005,PM2.5-1HR
1,840340030010,2026-04-02,3.61,7.14,81.33,0.19,4.24,78.54,1029.61,5900.74,2.41,5.874,745.0,0.034,PM2.5-1HR
1,840340171003,2026-04-02,4.15,8.06,79.17,0.24,3.53,70.96,1029.33,9617.89,2.71,6.294,745.0,0.027,PM2.5-1HR
1,840340190001,2026-04-02,2.4,8,83,0.08,4.92,85.38,1028.65,281.27,0.3,2.92,745.0,0.676,PM2.5-1HR
1,840340230011,2026-04-02,2.86,7.88,82.42,0.19,4.87,83.04,1028.82,291.86,0.6,3.34,745.0,0.312,PM2.5-1HR
1,840340273001,2026-04-02,3.69,6.24,88.21,0.15,4.75,89.54,1029,300.61,1,3.9,745.0,0.221,PM2.5-1HR
1,840340390004,2026-04-02,4.92,8.13,79.79,0.25,3.61,79.72,1029.15,1714.61,1.76,4.964,745.0,0.043,PM2.5-1HR
1,840340392003,2026-04-02,3.69,8.03,82.25,0.22,4.07,83.63,1029.1,4408.67,1.3,4.32,745.0,0.616,PM2.5-1HR
1,840360050110,2026-04-02,3.88,7.38,81.33,0.21,4.22,70.32,1029.54,23477.45,2.18,5.552,745.0,0.307,PM2.5-1HR
1,840360050112,2026-04-02,4.28,7.38,81.33,0.21,4.22,70.32,1029.54,9872.71,2.18,5.552,745.0,0.284,PM2.5-1HR
1,840360470052,2026-04-02,5.14,7.6,80.75,0.27,4.87,80.25,1029.2,19235.97,2.7,6.28,745.0,0.069,PM2.5-1HR
1,840360470118,2026-04-02,4.64,8.22,79.5,0.24,3.48,75.33,1029.25,26061.71,2.65,6.21,745.0,0.081,PM2.5-1HR
1,840360610115,2026-04-02,2.07,7.38,81.33,0.21,4.22,70.32,1029.54,24856.98,2.41,5.874,745.0,0.133,PM2.5-1HR
1,840360610135,2026-04-02,3.82,7.38,81.33,0.21,4.22,70.32,1029.54,32300.62,2.5,6.0,745.0,0.103,PM2.5-1HR
1,840360810120,2026-04-02,2.19,8.04,79.17,0.23,3.45,69.56,1029.38,11098.62,2.66,6.224,745.0,0.024,PM2.5-1HR
1,840360810124,2026-04-02,4.01,7.82,80.13,0.22,3.57,70.42,1029.39,4994.91,2.01,5.314,745.0,0.047,PM2.5-1HR
1,840360850111,2026-04-02,4.54,8.03,82.25,0.22,4.07,83.63,1029.1,85.33,1.76,4.964,745.0,0.669,PM2.5-1HR
1,840360870005,2026-04-02,1.44,6.48,86.33,0.17,3.89,84.8,1029.85,763.56,0.1,2.64,745.0,0.525,PM2.5-1HR
1,840361030009,2026-04-02,3.4,6.49,83.29,0.19,5.01,65.61,1029.78,1139.65,2.2,5.58,745.0,0.169,PM2.5-1HR
1,36005NY11534,2026-04-03,9.93,11.31,80.04,0,2.67,182.87,1024.92,15521.08,2.47,5.958,745.0,0.007,PM2.5-1HR
1,36005NY11790,2026-04-03,10.71,11.31,80.04,0,2.67,182.87,1024.92,13506.49,2.6,6.14,745.0,2.272,PM2.5-1HR
