metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
949,SWE_SE0066A,2024-10-25,3.04,9.55,83.83,0,3.99,234.86,1020,7.64,1.48,4.572,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-10-26,8.56,8.08,94.13,0.02,1.74,236.88,1018.85,1149.32,4.76,9.164,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-10-26,9.52,8.15,93.46,0.02,1.71,239.03,1018.95,9028.08,6.2,11.18,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-10-26,8.32,8.15,93.46,0.02,1.71,239.03,1018.95,15910.89,6.2,11.18,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-10-26,6.02,8.4,91.54,0,1.72,241.62,1018.69,7.64,2.93,6.602,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-10-27,8.64,9.48,96.2,0.32,4.04,195.4,1011.76,1149.32,1.47,4.558,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-10-27,9.4,9.71,95.64,0.28,4.55,199.45,1012.02,9028.08,1.51,4.614,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-10-27,8.47,9.71,95.64,0.28,4.55,199.45,1012.02,15910.89,1.51,4.614,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-10-27,6.42,9.79,95.28,0.22,4.15,194.83,1011.68,7.64,1,3.9,4800.0,1.396,PM2.5-1HR
949,SWE_SE0003A,2024-10-28,3.81,7.77,83.96,0,3.96,261.82,1013.25,9028.08,1.34,4.376,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-10-28,3.01,7.77,83.96,0,3.96,261.82,1013.25,15910.89,1.34,4.376,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-10-28,1.71,6.65,87.58,0.02,3.73,264.14,1012.36,7.64,0.58,3.312,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-10-28,3.07,7.58,85.04,0,3.87,262.52,1013.07,1149.32,1.14,4.096,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-10-29,2.31,6.19,86.71,0,2.83,235.83,1016.81,9028.08,0.5,3.2,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-10-29,1.57,6.19,86.71,0,2.83,235.83,1016.81,15910.89,0.5,3.2,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-10-29,0.84,4.83,87.5,0,2.99,243.98,1016.31,7.64,0.3,2.92,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-10-29,2.38,5.65,88.92,0,2.86,230.02,1016.66,1149.32,0.56,3.284,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-10-30,1.6,8.75,73.33,0,4.46,281.57,1010.26,9028.08,0.51,3.214,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-10-30,1.03,8.75,73.33,0,4.46,281.57,1010.26,15910.89,0.51,3.214,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-10-30,0.61,7.66,73.38,0,4.12,283.69,1009.15,7.64,0.32,2.948,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-10-30,1.32,8.38,73.38,0,4.15,281.84,1010.13,1149.32,0.47,3.158,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-10-31,3.34,7.59,88.5,0.06,3.44,244.73,1006.73,9028.08,1.18,4.152,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-10-31,2.51,7.59,88.5,0.06,3.44,244.73,1006.73,15910.89,1.18,4.152,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-10-31,1.22,6.53,85.25,0.07,2.71,242.94,1006.13,7.64,0.53,3.242,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-10-31,2.56,7.32,88.42,0.06,3.18,244.91,1006.53,1149.32,0.92,3.788,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-01,1.66,8.68,69.33,0.16,6.84,286.48,995.6,9028.08,0.63,3.382,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-01,1.32,8.68,69.33,0.16,6.84,286.48,995.6,15910.89,0.63,3.382,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-01,0.77,7.44,74.13,0.09,5.79,286.98,994.13,7.64,0.23,2.822,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-01,1.58,8.25,71.17,0.11,6.22,285.55,995.53,1149.32,0.77,3.578,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-02,1.18,3.33,59.17,0,5.2,293.63,1020.68,9028.08,0.57,3.298,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-02,0.89,3.33,59.17,0,5.2,293.63,1020.68,15910.89,0.57,3.298,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-02,0.54,2.56,59.04,0,5.11,296.54,1019.06,7.64,0.38,3.032,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-02,1.05,2.96,60.42,0,4.84,294.95,1020.6,1149.32,0.62,3.368,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-03,1.24,6.88,73.38,0,5.25,284.95,1014.93,9028.08,0.44,3.116,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-03,0.89,6.88,73.38,0,5.25,284.95,1014.93,15910.89,0.44,3.116,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-03,0.52,5.21,75.83,0.05,4.88,281.62,1014.12,7.64,0.23,2.822,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-03,1.06,6.72,74.38,0,4.84,285.26,1014.9,1149.32,0.49,3.186,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-04,1.54,3.78,78.42,0,3.09,281.52,1027,9028.08,0.37,3.018,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-04,0.96,3.78,78.42,0,3.09,281.52,1027,15910.89,0.37,3.018,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-04,0.58,3.22,80.21,0,3.26,279.79,1026.06,7.64,0.28,2.892,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-04,1.62,3.42,80.63,0,2.97,278.92,1026.95,1149.32,0.38,3.032,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-05,2.6,5.34,95.42,0,3.77,276.29,1023.49,9028.08,1.08,4.012,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-05,1.83,5.34,95.42,0,3.77,276.29,1023.49,15910.89,1.08,4.012,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-05,1,4.58,92.75,0,3.43,272.33,1022.54,7.64,0.66,3.424,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-05,2.37,4.95,95.58,0,3.27,268.87,1023.43,1149.32,1.02,3.928,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-06,3.09,4.7,96.29,0,3.69,275.74,1025.6,9028.08,1.13,4.082,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-06,2.48,4.7,96.29,0,3.69,275.74,1025.6,15910.89,1.13,4.082,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-06,1.43,3.38,95.83,0,3.35,272.33,1024.79,7.64,0.62,3.368,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-06,2.72,4.31,96.25,0,3.29,268.4,1025.58,1149.32,0.76,3.564,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-07,2.85,5.02,90,0,2.59,290.81,1030.58,9028.08,1.03,3.942,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-07,2.15,5.02,90,0,2.59,290.81,1030.58,15910.89,1.03,3.942,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-07,1.07,4.46,91.13,0,2.73,291.75,1029.95,7.64,0.6,3.34,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-07,2.94,4.64,90.46,0,2.31,294.71,1030.59,1149.32,0.95,3.83,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-08,3.93,4.91,94.63,0,3,255.07,1034.16,9028.08,2.07,5.398,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-08,2.98,4.91,94.63,0,3,255.07,1034.16,15910.89,2.07,5.398,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-08,1.51,4.36,94.21,0,3.46,255.79,1033.23,7.64,0.91,3.774,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-08,2.94,4.58,95.96,0,3.08,251.04,1034.03,1149.32,1.93,5.202,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-09,5.26,5.55,96.54,0,2.03,249.46,1033.04,9028.08,3.38,7.232,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-09,5.1,5.55,96.54,0,2.03,249.46,1033.04,15910.89,3.38,7.232,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-09,2.16,5.55,94.25,0,1.88,290.48,1032.63,7.64,0.94,3.816,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-09,3.97,5.72,95.17,0,1.95,251.8,1032.97,1149.32,2.51,6.014,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-10,2.23,5.22,93.92,0,1.49,139.21,1030.3,9028.08,0.59,3.326,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-10,1.8,5.22,93.92,0,1.49,139.21,1030.3,15910.89,0.59,3.326,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-10,1.06,4.96,93.96,0,1.38,171.16,1030.49,7.64,0.35,2.99,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-10,2.2,4.92,95,0,1.53,126.27,1030.28,1149.32,0.88,3.732,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-11,4.41,4.76,95.29,0.11,2.08,233.38,1025.8,9028.08,1.58,4.712,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-11,3.96,4.76,95.29,0.11,2.08,233.38,1025.8,15910.89,1.58,4.712,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-11,1.97,4.41,94.46,0.03,1.91,217.47,1025.64,7.64,0.34,2.976,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-11,3.65,4.57,94.38,0.04,1.99,234.96,1025.75,1149.32,1.29,4.306,4800.0,0.013,PM2.5-1HR
949,SWE_SE0071A,2024-11-12,2.89,2.09,94.79,0,1.89,291.24,1030.47,1149.32,1.04,3.956,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-12,2.72,2.83,94.21,0,2.02,284.64,1030.47,9028.08,0.94,3.816,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-12,1.89,2.83,94.21,0,2.02,284.64,1030.47,15910.89,0.94,3.816,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-12,0.85,1.7,95.5,0,2.25,287.52,1029.86,7.64,0.4,3.06,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-13,3.17,3.33,94.04,0,3.33,243.01,1022.3,1149.32,1.53,4.642,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-13,3.92,3.34,92.42,0,3.12,240.78,1022.5,9028.08,1.98,5.272,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-13,3.04,3.34,92.42,0,3.12,240.78,1022.5,15910.89,1.98,5.272,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-13,1.21,2.67,93.33,0,3.5,243.72,1021.65,7.64,0.75,3.55,4800.0,1.396,PM2.5-1HR
949,SWE_SE0003A,2024-11-14,3.59,4.46,79.88,0,3.43,294.94,1014.58,9028.08,1,3.9,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-14,2.8,4.46,79.88,0,3.43,294.94,1014.58,15910.89,1,3.9,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-14,1.34,4.36,72.58,0,4.2,293.2,1013.58,7.64,0.8,3.62,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-14,4.38,4.25,76.75,0,3.62,297.35,1014.57,1149.32,1.16,4.124,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-15,3.98,5.72,82.71,0,4.12,258.17,1008.46,9028.08,1.84,5.076,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-15,3.07,5.72,82.71,0,4.12,258.17,1008.46,15910.89,1.84,5.076,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-15,2.03,5.27,78.46,0,4.42,255.13,1007.06,7.64,0.92,3.788,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-15,3.77,5.48,82.79,0,4.27,250.83,1008.23,1149.32,1.69,4.866,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-16,2.43,7.88,75,0,6.62,244.78,993.48,9028.08,0.6,3.34,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-16,1.79,7.88,75,0,6.62,244.78,993.48,15910.89,0.6,3.34,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-16,0.84,7.86,70.96,0,7.53,245.88,991.45,7.64,0.31,2.934,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-16,1.9,7.85,73.67,0.01,7.2,243.29,992.94,1149.32,0.58,3.312,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-17,2.18,4.82,72.96,0,5.25,254.98,983.75,9028.08,0.49,3.186,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-17,1.6,4.82,72.96,0,5.25,254.98,983.75,15910.89,0.49,3.186,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-17,0.82,3.9,71.04,0,5.48,255.56,982.38,7.64,0.2,2.78,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-17,1.88,4.69,71.46,0,5.54,257.37,983.41,1149.32,0.82,3.648,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-18,2.77,1.68,73.96,0,3.33,276.6,990.21,9028.08,0.43,3.102,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-18,1.68,1.68,73.96,0,3.33,276.6,990.21,15910.89,0.43,3.102,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-18,0.82,0.46,75.67,0,3.15,276.41,989.21,7.64,0.17,2.738,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-18,3.46,1.19,71.71,0,3.28,279.86,990.13,1149.32,0.5,3.2,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-19,5.68,-1.37,89.96,0,1.61,13.6,995.65,9028.08,2.42,5.888,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-19,4.04,-1.37,89.96,0,1.61,13.6,995.65,15910.89,2.42,5.888,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-19,1.48,-3.06,93.42,0,1.54,335.62,995.8,7.64,0.65,3.41,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-19,5.33,-2.65,91.21,0,1.47,13.27,995.8,1149.32,2.29,5.706,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-20,2.42,0.51,83.38,0.2,5.87,353.32,985.53,9028.08,0.92,3.788,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-20,4.02,0.51,83.38,0.2,5.87,353.32,985.53,15910.89,0.92,3.788,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-20,0.62,0.62,86.5,0.43,5.78,8.83,985.22,7.64,0.17,2.738,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-20,2.27,0.17,83.75,0.17,5.96,355.89,986.03,1149.32,0.57,3.298,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-21,2.25,-2.93,82.04,0.1,5.97,294.82,980.87,9028.08,0.38,3.032,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-21,4,-2.93,82.04,0.1,5.97,294.82,980.87,15910.89,0.38,3.032,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-21,2.04,-3.08,87.13,0.26,5.9,289.59,978.23,7.64,0.13,2.682,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-21,3.56,-3.44,83.79,0.16,5.87,300.14,980.82,1149.32,0.32,2.948,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-22,2.16,-5.69,79.33,0,4.29,263.94,987.3,9028.08,1.4,4.46,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-22,2.26,-5.69,79.33,0,4.29,263.94,987.3,15910.89,1.4,4.46,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-22,1.32,-8.07,84.29,0,3.63,254.19,986.16,7.64,0.91,3.774,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-22,2.09,-6.29,82.08,0,3.95,269.12,987.1,1149.32,1.11,4.054,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-23,2.37,-4.55,78.38,0,3.58,253.69,1000.86,9028.08,1.13,4.082,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-23,2.43,-4.55,78.38,0,3.58,253.69,1000.86,15910.89,1.13,4.082,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-23,1.78,-7.66,81.38,0,3.41,257.75,999.95,7.64,0.8,3.62,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-23,2.23,-5.03,82,0,3.51,256.57,1000.68,1149.32,1.16,4.124,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-24,3.43,0.08,90.79,0.18,4.47,186.96,1006.98,9028.08,1.1,4.04,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-24,3.4,0.08,90.79,0.18,4.47,186.96,1006.98,15910.89,1.1,4.04,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-24,1.63,-2.38,90.79,0.24,4.24,193.3,1007.22,7.64,0.44,3.116,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-24,3.18,-0.69,92.79,0.26,4.11,182.3,1006.77,1149.32,1.27,4.278,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-25,4.82,8.65,90.83,0.18,6.76,206.62,996.79,9028.08,3.52,7.428,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-25,4.27,8.65,90.83,0.18,6.76,206.62,996.79,15910.89,3.52,7.428,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-25,3.04,8.12,91.29,0.23,6.02,208.26,996.13,7.64,1.64,4.796,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-25,4.63,8.36,92.17,0.15,6.37,204.75,996.31,1149.32,3.08,6.812,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-26,3.97,6.06,90.96,0.03,4.69,216.3,1003.03,9028.08,2.42,5.888,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-26,3.96,6.06,90.96,0.03,4.69,216.3,1003.03,15910.89,2.42,5.888,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-26,2.22,6.26,89.96,0.02,4.6,216.87,1002.38,7.64,1.36,4.404,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-26,3.78,6.02,90.38,0.01,4.83,215.05,1002.67,1149.32,1.82,5.048,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-27,2.25,4.47,96.13,0.01,2.99,278.35,1012,9028.08,1.01,3.914,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-27,2.15,4.47,96.13,0.01,2.99,278.35,1012,15910.89,1.01,3.914,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-27,0.56,4.75,97.17,0.13,3.28,272.95,1011.46,7.64,0.1,2.64,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-27,1.68,4.28,96.13,0.03,3.08,289.84,1011.96,1149.32,0.52,3.228,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-28,1.65,1.23,89.92,0,3.07,354.53,1019.79,9028.08,0.53,3.242,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-28,1.64,1.23,89.92,0,3.07,354.53,1019.79,15910.89,0.53,3.242,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-28,0.53,1.4,90.88,0,3.36,335.99,1019.63,7.64,0.27,2.878,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-28,1.52,0.78,87.58,0,3.22,353.19,1020.03,1149.32,0.53,3.242,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-29,2.71,-0.27,89,0,3.33,251.39,1025.18,9028.08,0.91,3.774,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-29,2.48,-0.27,89,0,3.33,251.39,1025.18,15910.89,0.91,3.774,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-29,1.17,-1.4,90,0,3.6,251.52,1024.24,7.64,0.54,3.256,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-29,1.64,-0.49,90,0,3.35,248.04,1024.95,1149.32,0.78,3.592,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-11-30,3.18,4.42,86.83,0.09,4.92,229.42,1021.5,9028.08,2.13,5.482,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-11-30,3.03,4.42,86.83,0.09,4.92,229.42,1021.5,15910.89,2.13,5.482,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-11-30,1.58,4.44,87.79,0.08,5.19,230.8,1020.23,7.64,0.57,3.298,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-11-30,2.52,4.32,87.63,0.08,5.13,227.04,1021.1,1149.32,0.99,3.886,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-12-01,4.8,6.39,88.5,0,4.6,223.05,1017.07,9028.08,2.93,6.602,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-12-01,4.37,6.39,88.5,0,4.6,223.05,1017.07,15910.89,2.93,6.602,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-12-01,1.79,6.99,86.79,0,5.4,230.97,1015.79,7.64,1.12,4.068,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-12-01,3.71,6.46,87.92,0,4.93,221.94,1016.64,1149.32,2.04,5.356,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-12-02,8.52,4.35,87.46,0.09,4.18,212.07,1005.91,9028.08,3.7,7.68,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-12-02,8.98,4.35,87.46,0.09,4.18,212.07,1005.91,15910.89,3.7,7.68,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-12-02,5.28,4.17,87.71,0.3,4.29,221.31,1005.32,7.64,0.35,2.99,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-12-02,8.08,4.03,87.58,0.15,4.14,212.02,1005.64,1149.32,0.85,3.69,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-12-03,1.45,-1,87.75,0.32,3.54,354.46,1014.77,9028.08,0.15,2.71,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-12-03,1.38,-1,87.75,0.32,3.54,354.46,1014.77,15910.89,0.15,2.71,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-12-03,0.59,-1.53,87.63,0.27,3.91,348.2,1014.7,7.64,0.21,2.794,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-12-03,1.4,-1.79,88.5,0.35,3.53,355.49,1015.02,1149.32,0.06,2.584,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-12-04,5.38,-5.24,88.54,0,1.44,21.67,1029.99,9028.08,2.19,5.566,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-12-04,5.56,-5.24,88.54,0,1.44,21.67,1029.99,15910.89,2.19,5.566,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-12-04,1.63,-6.35,92.42,0,1.23,354.32,1030.2,7.64,0.92,3.788,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-12-04,4.31,-6.93,94.13,0,1.54,23.77,1030.16,1149.32,1.56,4.684,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-12-05,4.02,-1.23,91.21,0.01,1.86,100.94,1022.4,9028.08,1.5,4.6,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-12-05,3.62,-1.23,91.21,0.01,1.86,100.94,1022.4,15910.89,1.5,4.6,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-12-05,1.5,-1.51,91.83,0.01,1.66,110.25,1022.76,7.64,0.54,3.256,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-12-05,4.88,-2.4,93.38,0,1.89,78.17,1022.52,1149.32,2.65,6.21,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-12-06,6.03,1.33,91.5,0,3.48,141.41,1014.01,9028.08,1.42,4.488,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-12-06,6.65,1.33,91.5,0,3.48,141.41,1014.01,15910.89,1.42,4.488,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-12-06,3.31,1.02,93.71,0.03,3.13,148.97,1014.83,7.64,0.69,3.466,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-12-06,5.6,0.44,94.71,0,2.91,132.02,1014.01,1149.32,1.24,4.236,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-12-07,7.38,0.87,88.83,0,2.72,111.89,1014.72,9028.08,5.37,10.018,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2024-12-07,7.82,0.87,88.83,0,2.72,111.89,1014.72,15910.89,5.37,10.018,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-12-07,4.56,0.41,88.04,0,2.04,113.69,1015.44,7.64,3.5,7.4,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2024-12-07,6.53,0.28,90.13,0,2.59,107.6,1014.8,1149.32,5.71,10.494,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2024-12-08,7.34,0.62,94.42,0,2.47,24.55,1024.17,9028.08,5.61,10.354,4800.0,0.002,PM2.5-1HR
949,SWE_SE0071A,2024-12-08,6.52,0.18,95.17,0,2.52,21.6,1024.4,1149.32,4.62,8.968,4800.0,0.013,PM2.5-1HR
949,SWE_SE0022A,2024-12-08,7.71,0.62,94.42,0,2.47,24.55,1024.17,15910.89,5.61,10.354,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2024-12-08,4.84,0.36,94.33,0,2.33,12.8,1024.47,7.64,3.02,6.728,4800.0,1.396,PM2.5-1HR
