metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
944,FRA_FR04173,2024-09-21,8.62,17.85,74.33,0.03,3.27,123.3,1017.24,2691.04,6.4,11.46,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2024-09-21,12.12,17.14,81.33,0.06,2.72,120.62,1016.71,3065.17,6,10.9,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2024-09-21,8.07,16.86,82.13,0.04,3.22,116.56,1016.5,3731.32,5.6,10.34,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2024-09-21,7,17.86,78.96,0.15,2.59,120.2,1016.78,104.74,2.6,6.14,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2024-09-22,13.72,17.39,84.88,0.34,2.83,160.36,1012.79,20636.66,2.77,6.378,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2024-09-22,8.44,17.18,87.17,0.73,2.37,148.72,1012.73,9875.03,3,6.7,3800.0,0.05,PM2.5-1HR
944,FRA_FR04004,2024-09-22,6.11,17.23,86.54,0.64,2.4,154.29,1012.74,36349.45,2.89,6.546,3800.0,0.042,PM2.5-1HR
944,FRA_FR04024,2024-09-22,6.2,17.3,85.29,0.43,2.49,154.24,1012.82,4471.12,3.27,7.078,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2024-09-22,6.8,17.23,86.54,0.64,2.4,154.29,1012.74,9027.04,2.95,6.63,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2024-09-22,8.3,17.35,84.79,0.28,2.86,157.15,1012.8,6887.11,3.07,6.798,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2024-09-22,7.11,17.01,87.83,0.75,2.47,150.2,1012.79,745.95,2.4,5.86,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2024-09-22,9.86,17.23,86.54,0.64,2.4,154.29,1012.74,15054.65,2.91,6.574,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2024-09-22,10.96,17.18,87.17,0.73,2.37,148.72,1012.73,9664.36,2.77,6.378,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2024-09-22,7.02,16.8,85.54,0.25,3.15,164.47,1012.85,21.21,2.3,5.72,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2024-09-22,7.04,17.28,83.04,0.21,3.14,157.16,1013.02,10520.36,1.2,4.18,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2024-09-22,7.66,17.23,86.54,0.64,2.4,154.29,1012.74,19742.59,2.89,6.546,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2024-09-22,6.47,17.23,86.54,0.64,2.4,154.29,1012.74,16733.35,3,6.7,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2024-09-22,7.22,17.39,85,0.28,2.66,158.58,1012.81,4840.57,3.13,6.882,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2024-09-22,7.47,17.55,80.33,0.41,3.51,156.56,1013.19,2691.04,1.8,5.02,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2024-09-22,10.4,16.99,86.75,0.2,2.62,158.14,1012.8,3065.17,5.2,9.78,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2024-09-22,6.49,16.15,92.25,0.68,2.97,160.26,1012.63,3731.32,2.5,6.0,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2024-09-22,5.73,17.15,83.33,0.23,3.1,167.43,1013.1,104.74,2.5,6.0,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2024-09-23,12.33,15.56,85.54,0.09,4.15,201.11,1008.8,20636.66,2.96,6.644,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2024-09-23,8.72,15.3,87.75,0.48,3.41,202.99,1008.6,9875.03,2.79,6.406,3800.0,0.05,PM2.5-1HR
944,FRA_FR04004,2024-09-23,5.35,15.39,86.42,0.29,3.6,202.79,1008.65,36349.45,2.69,6.266,3800.0,0.042,PM2.5-1HR
944,FRA_FR04024,2024-09-23,5.92,15.37,87.29,0.53,3.83,201.76,1008.68,4471.12,2.73,6.322,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2024-09-23,9.12,15.39,86.42,0.29,3.6,202.79,1008.65,9027.04,2.53,6.042,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2024-09-23,9.4,15.45,85.58,0.08,4.31,201.71,1008.89,6887.11,3.6,7.54,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2024-09-23,6.72,15,88.92,0.45,3.35,201.57,1008.46,745.95,3.6,7.54,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2024-09-23,10.06,15.39,86.42,0.29,3.6,202.79,1008.65,15054.65,2.95,6.63,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2024-09-23,12.87,15.3,87.75,0.48,3.41,202.99,1008.6,9664.36,2.79,6.406,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2024-09-23,9.02,14.54,87.29,0.16,4.74,207.27,1009.42,21.21,4.4,8.66,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2024-09-23,8.79,15.03,86.67,0.13,4.39,202.67,1009.4,10520.36,1.1,4.04,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2024-09-23,7.54,15.39,86.42,0.29,3.6,202.79,1008.65,19742.59,2.69,6.266,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2024-09-23,3.49,15.39,86.42,0.29,3.6,202.79,1008.65,16733.35,2.79,6.406,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2024-09-23,8.29,15.57,85.67,0.15,3.96,200.92,1008.73,4840.57,2.5,6.0,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2024-09-23,8.93,15,86.38,0.15,4.64,202.4,1009.29,2691.04,2.9,6.56,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2024-09-23,12,15.08,86.58,0.06,4.26,205.96,1009,3065.17,4.4,8.66,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2024-09-23,8.84,14.43,90.29,0.48,3.81,208.99,1008.81,3731.32,4.6,8.94,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2024-09-23,7.74,14.83,86.88,0.19,4.3,204.76,1009.68,104.74,2.3,5.72,3800.0,1.48,PM2.5-1HR
944,FRA_FR04002,2024-09-24,8.43,14.77,87.42,0.12,4.35,227.74,1006.21,9875.03,3.55,7.47,3800.0,0.05,PM2.5-1HR
944,FRA_FR04329,2024-09-24,10.02,14.91,86.83,0.1,4.54,223.34,1006.48,20636.66,3.97,8.058,3800.0,0.014,PM2.5-1HR
944,FRA_FR04004,2024-09-24,5.75,14.97,85.79,0.13,4.44,227.2,1006.31,36349.45,4,8.1,3800.0,0.042,PM2.5-1HR
944,FRA_FR04024,2024-09-24,5.26,14.65,88.29,0.19,4.53,224.77,1006.29,4471.12,3.1,6.84,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2024-09-24,9.13,14.97,85.79,0.13,4.44,227.2,1006.31,9027.04,3.93,8.002,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2024-09-24,8.65,14.82,87.04,0.08,4.51,224.67,1006.6,6887.11,5.67,10.438,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2024-09-24,6.18,14.22,90.71,0.21,4.45,224.94,1006,745.95,3,6.7,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2024-09-24,9.46,14.97,85.79,0.13,4.44,227.2,1006.31,15054.65,4.12,8.268,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2024-09-24,12.97,14.77,87.42,0.12,4.35,227.74,1006.21,9664.36,3.31,7.134,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2024-09-24,8.87,14.93,82.42,0.03,5.42,232.64,1007.29,21.21,4.5,8.8,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2024-09-24,8.93,14.9,84.92,0.04,4.89,227.09,1007.08,10520.36,3.1,6.84,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2024-09-24,8.19,14.97,85.79,0.13,4.44,227.2,1006.31,19742.59,4,8.1,3800.0,0.004,PM2.5-1HR
944,FRA_FR04156,2024-09-24,8.39,14.88,87.17,0.14,4.52,223.76,1006.38,4840.57,3.47,7.358,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2024-09-24,8.56,14.19,90.13,0.23,5.02,223.31,1006.79,2691.04,6,10.9,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2024-09-24,10.57,14.81,85.21,0.02,4.9,232.33,1006.8,3065.17,3.4,7.26,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2024-09-24,8.59,14.31,87.33,0.03,4.83,234.44,1006.83,3731.32,5.3,9.92,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2024-09-24,6.8,15.15,81.67,0.06,4.89,225.67,1007.43,104.74,1.4,4.46,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2024-09-25,11.47,14.54,91.17,0.68,4.01,198.49,1004.29,20636.66,2.9,6.56,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2024-09-25,7.64,14.42,90.17,0.67,3.78,195.67,1004.03,9875.03,2.77,6.378,3800.0,0.05,PM2.5-1HR
944,FRA_FR04004,2024-09-25,5.8,14.48,89.96,0.67,3.79,197.35,1004.08,36349.45,3.26,7.064,3800.0,0.042,PM2.5-1HR
944,FRA_FR04024,2024-09-25,5.99,14.34,90.88,0.8,4.08,196.16,1004.18,4471.12,2.93,6.602,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2024-09-25,7.8,14.48,89.96,0.67,3.79,197.35,1004.08,9027.04,3.43,7.302,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2024-09-25,6.78,14.46,91.71,0.71,4.08,200.22,1004.37,6887.11,4.37,8.618,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2024-09-25,6.75,14.11,91.67,0.69,3.98,196.74,1003.88,745.95,1.6,4.74,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2024-09-25,9.07,14.48,89.96,0.67,3.79,197.35,1004.08,15054.65,3.18,6.952,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2024-09-25,14.88,14.42,90.17,0.67,3.78,195.67,1004.03,9664.36,2.41,5.874,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2024-09-25,4.46,14.33,92.38,0.45,5.2,205.66,1004.75,21.21,1.7,4.88,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2024-09-25,5.88,14.42,92.75,0.43,4.56,199.52,1004.86,10520.36,2.2,5.58,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2024-09-25,7.77,14.48,89.96,0.67,3.79,197.35,1004.08,19742.59,3.26,7.064,3800.0,0.004,PM2.5-1HR
944,FRA_FR04156,2024-09-25,6.6,14.5,90.67,0.65,3.97,196.67,1004.23,4840.57,3.13,6.882,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2024-09-25,5.44,14.1,93.08,0.65,4.64,202.44,1004.85,2691.04,2.5,6.0,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2024-09-25,8.77,14.37,91.75,0.57,4.35,207.35,1004.4,3065.17,1.7,4.88,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2024-09-25,6.64,13.63,94.38,0.59,4.33,205.4,1004.15,3731.32,1.5,4.6,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2024-09-25,2.83,14.55,92.83,0.48,4.76,200.36,1005.14,104.74,0.8,3.62,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2024-09-26,6.79,16.01,86.25,0.7,6.25,217.62,994.63,20636.66,0.44,3.116,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2024-09-26,2.47,15.92,86.33,0.41,5.87,219.82,994.27,9875.03,1.66,4.824,3800.0,0.05,PM2.5-1HR
944,FRA_FR04004,2024-09-26,1.85,16,85.96,0.43,5.98,219.89,994.39,36349.45,1.47,4.558,3800.0,0.042,PM2.5-1HR
944,FRA_FR04024,2024-09-26,1.86,15.77,87.29,0.58,6.11,217.71,994.4,4471.12,2.53,6.042,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2024-09-26,3.67,16,85.96,0.43,5.98,219.89,994.39,9027.04,1.59,4.726,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2024-09-26,2.39,15.98,86.63,0.76,6.32,217.58,994.78,6887.11,0.77,3.578,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2024-09-26,1.67,15.67,86.63,0.2,6.08,220.65,993.96,745.95,0.5,3.2,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2024-09-26,4,16,85.96,0.43,5.98,219.89,994.39,15054.65,1.38,4.432,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2024-09-26,10.05,15.92,86.33,0.41,5.87,219.82,994.27,9664.36,1.36,4.404,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2024-09-26,2.09,15.93,87.25,0.97,7.81,223.16,995.67,21.21,0.3,2.92,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2024-09-26,4.1,16.01,88.13,0.88,6.78,220.54,995.48,10520.36,0.1,2.64,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2024-09-26,3.48,16,85.96,0.43,5.98,219.89,994.39,19742.59,1.47,4.558,3800.0,0.004,PM2.5-1HR
944,FRA_FR04156,2024-09-26,2.4,15.95,86.42,0.52,6.17,217.59,994.5,4840.57,1.36,4.404,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2024-09-26,2.14,15.56,88.92,1.32,7.03,219.31,995.13,2691.04,0.6,3.34,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2024-09-26,5.34,15.92,86.42,0.64,6.69,222.27,994.98,3065.17,0.7,3.48,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2024-09-26,2.5,15.15,89.46,0.46,6.38,223.21,994.86,3731.32,0.6,3.34,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2024-09-26,4.14,16.3,87.63,1.05,7.13,220.85,995.92,104.74,0.4,3.06,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2024-09-27,5.16,13.15,75,0.06,6.45,236.81,1002.82,20636.66,1.56,4.684,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2024-09-27,3.88,12.88,76.92,0.18,6.08,241.75,1002.58,9875.03,1.81,5.034,3800.0,0.05,PM2.5-1HR
944,FRA_FR04004,2024-09-27,4.32,13.02,75.63,0.08,6.23,240.35,1002.66,36349.45,1.83,5.062,3800.0,0.042,PM2.5-1HR
944,FRA_FR04024,2024-09-27,3.52,12.88,76.42,0.1,6.26,238.87,1002.63,4471.12,2.23,5.622,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2024-09-27,5.71,13.02,75.63,0.08,6.23,240.35,1002.66,9027.04,1.83,5.062,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2024-09-27,3.77,13.06,75.79,0.05,6.56,237.02,1002.93,6887.11,2.33,5.762,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2024-09-27,3.11,12.48,77.54,0.25,6.06,240.84,1002.34,745.95,1.2,4.18,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2024-09-27,5.26,13.02,75.63,0.08,6.23,240.35,1002.66,15054.65,1.84,5.076,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2024-09-27,9.41,12.88,76.92,0.18,6.08,241.75,1002.58,9664.36,1.63,4.782,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2024-09-27,2.78,12.42,80,0.22,7.11,238.76,1003.71,21.21,0.5,3.2,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2024-09-27,5.04,12.87,78.04,0.1,6.47,235.59,1003.45,10520.36,1.2,4.18,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2024-09-27,3.76,13.02,75.63,0.08,6.23,240.35,1002.66,19742.59,1.83,5.062,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2024-09-27,3.08,13.02,75.63,0.08,6.23,240.35,1002.66,16733.35,1.81,5.034,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2024-09-27,3.73,13.1,75.38,0.1,6.32,237.39,1002.71,4840.57,1.97,5.258,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2024-09-27,3.68,12.54,78.83,0.21,6.76,234.29,1003.05,2691.04,2,5.3,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2024-09-27,5.51,12.69,77.38,0.1,6.57,240.5,1003.17,3065.17,0.7,3.48,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2024-09-27,3.27,11.99,79.83,0.15,6.16,243.52,1003.23,3731.32,1.8,5.02,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2024-09-27,3.54,12.8,80.21,0.22,6.06,234.4,1003.84,104.74,0.4,3.06,3800.0,1.48,PM2.5-1HR
944,FRA_FR04002,2024-09-28,7.74,10.35,76.96,0.01,2.45,296.57,1022.64,9875.03,3.57,7.498,3800.0,0.05,PM2.5-1HR
944,FRA_FR04004,2024-09-28,8.09,10.46,76.5,0.02,2.47,302.75,1022.67,36349.45,3.14,6.896,3800.0,0.042,PM2.5-1HR
944,FRA_FR04024,2024-09-28,6.66,10.34,75.29,0.02,2.56,298.14,1022.58,4471.12,4,8.1,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2024-09-28,8.12,10.46,76.5,0.02,2.47,302.75,1022.67,9027.04,3.26,7.064,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2024-09-28,6.15,10.9,75.75,0.05,2.51,316.8,1022.65,6887.11,2.83,6.462,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2024-09-28,3.55,10.2,74.21,0.01,2.43,301.92,1022.59,745.95,1.4,4.46,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2024-09-28,7.67,10.46,76.5,0.02,2.47,302.75,1022.67,15054.65,3.14,6.896,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2024-09-28,13.67,10.35,76.96,0.01,2.45,296.57,1022.64,9664.36,3.11,6.854,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2024-09-28,3.38,10.8,77.33,0.05,2.67,334.26,1022.85,21.21,1.8,5.02,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2024-09-28,8.44,10.93,76,0.08,2.81,331.17,1022.59,10520.36,3.6,7.54,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2024-09-28,6.35,10.46,76.5,0.02,2.47,302.75,1022.67,19742.59,3.14,6.896,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2024-09-28,6.54,10.46,76.5,0.02,2.47,302.75,1022.67,16733.35,3.57,7.498,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2024-09-28,6.15,10.58,75.29,0.03,2.47,299.72,1022.61,4840.57,3.03,6.742,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2024-09-28,5.6,10.45,74.04,0.02,3.18,315.33,1022.33,2691.04,2.1,5.44,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2024-09-28,10.11,10.82,76.58,0.05,2.48,318.89,1022.73,3065.17,2.6,6.14,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2024-09-28,5.73,10.07,79.63,0.03,2.28,328.55,1023,3731.32,2.4,5.86,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2024-09-28,3.98,11.04,76.75,0.1,2.63,331.94,1022.62,104.74,0.3,2.92,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2024-09-28,9.44,10.77,76.08,0.04,2.47,306.76,1022.64,20636.66,2.43,5.902,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2024-09-29,12.23,9.67,76.79,0,3.25,133.34,1023.73,9875.03,4.73,9.122,3800.0,0.05,PM2.5-1HR
944,FRA_FR04004,2024-09-29,12.07,9.63,77.13,0,3.33,142.34,1023.73,36349.45,4.77,9.178,3800.0,0.042,PM2.5-1HR
944,FRA_FR04024,2024-09-29,6.03,9.66,75.88,0,3.3,128.75,1023.83,4471.12,4.3,8.52,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2024-09-29,10.79,9.63,77.13,0,3.33,142.34,1023.73,9027.04,4.99,9.486,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2024-09-29,10.16,9.68,77.29,0,3.3,141.47,1023.75,6887.11,5.63,10.382,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2024-09-29,3.34,9.62,74.92,0,3.34,126.34,1023.73,745.95,2.5,6.0,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2024-09-29,9.83,9.63,77.13,0,3.33,142.34,1023.73,15054.65,4.66,9.024,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2024-09-29,12.89,9.67,76.79,0,3.25,133.34,1023.73,9664.36,4.22,8.408,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2024-09-29,4.08,9.48,75.67,0,3.42,129.78,1023.63,21.21,2.3,5.72,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2024-09-29,6.99,9.64,76.92,0,3.1,123.65,1023.89,10520.36,2.4,5.86,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2024-09-29,7.97,9.63,77.13,0,3.33,142.34,1023.73,19742.59,4.77,9.178,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2024-09-29,13.15,9.63,77.13,0,3.33,142.34,1023.73,16733.35,4.73,9.122,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2024-09-29,6.86,9.77,75.96,0,3.25,131.95,1023.8,4840.57,4.83,9.262,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2024-09-29,5.68,9.31,75.63,0,3.28,123.66,1024.13,2691.04,3,6.7,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2024-09-29,12.04,9.42,77.29,0,3.1,138.77,1023.7,3065.17,7.4,12.86,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2024-09-29,5.4,8.9,77.63,0,3.56,129.74,1023.43,3731.32,3.6,7.54,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2024-09-29,4.27,9.7,76.33,0,2.86,120.46,1023.85,104.74,0.6,3.34,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2024-09-29,14.48,9.8,76.5,0,3.31,139.49,1023.76,20636.66,4.56,8.884,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2024-09-30,2.65,14.63,79.17,0.03,6.45,210.43,1011.5,9875.03,1.83,5.062,3800.0,0.05,PM2.5-1HR
944,FRA_FR04004,2024-09-30,2.23,14.75,78.63,0.01,6.51,211.93,1011.66,36349.45,1.61,4.754,3800.0,0.042,PM2.5-1HR
944,FRA_FR04024,2024-09-30,3.33,14.47,79.75,0.05,6.58,209.06,1011.67,4471.12,2.47,5.958,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2024-09-30,4.75,14.75,78.63,0.01,6.51,211.93,1011.66,9027.04,1.64,4.796,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2024-09-30,3.06,14.58,80.33,0.03,6.57,210.59,1012.16,6887.11,1.3,4.32,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2024-09-30,2.04,14.27,79.83,0.05,6.45,208.53,1011.18,745.95,0.9,3.76,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2024-09-30,3.67,14.75,78.63,0.01,6.51,211.93,1011.66,15054.65,1.6,4.74,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2024-09-30,10.03,14.63,79.17,0.03,6.45,210.43,1011.5,9664.36,1.59,4.726,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2024-09-30,2.59,14.4,81.42,0.03,7.25,219.71,1013.03,21.21,1.2,4.18,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2024-09-30,3.83,14.48,80.67,0.05,6.5,214.25,1012.88,10520.36,0,2.5,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2024-09-30,4.22,14.75,78.63,0.01,6.51,211.93,1011.66,19742.59,1.61,4.754,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2024-09-30,3.58,14.75,78.63,0.01,6.51,211.93,1011.66,16733.35,1.83,5.062,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2024-09-30,2.38,14.68,79.13,0.03,6.61,209.54,1011.83,4840.57,1.56,4.684,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2024-09-30,2.62,13.93,82.29,0.1,6.72,209.29,1012.57,2691.04,1.2,4.18,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2024-09-30,4.63,14.41,81.67,0.01,6.69,216.58,1012.36,3065.17,0.9,3.76,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2024-09-30,2.37,13.98,83.79,0.05,6.89,220.1,1012.1,3731.32,1.3,4.32,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2024-09-30,3.25,14.73,79.71,0.04,6.34,217.4,1013.33,104.74,0.7,3.48,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2024-09-30,5.72,14.68,79.42,0.03,6.62,209.92,1011.98,20636.66,1.09,4.026,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2024-10-01,3.81,13.84,76.33,0,4.03,255.82,1011.06,9875.03,1.77,4.978,3800.0,0.05,PM2.5-1HR
944,FRA_FR04004,2024-10-01,4.84,13.94,75.63,0,3.94,255.71,1011.15,36349.45,1.6,4.74,3800.0,0.042,PM2.5-1HR
944,FRA_FR04024,2024-10-01,4.24,13.75,76.71,0,4.12,253.99,1011.07,4471.12,2.9,6.56,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2024-10-01,6.12,13.94,75.63,0,3.94,255.71,1011.15,9027.04,1.55,4.67,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2024-10-01,3.67,13.78,77.75,0,3.75,252.96,1011.38,6887.11,1.47,4.558,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2024-10-01,3.06,13.49,76.75,0.02,4.33,251.55,1010.85,745.95,1.9,5.16,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2024-10-01,4.66,13.94,75.63,0,3.94,255.71,1011.15,15054.65,1.66,4.824,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2024-10-01,12.51,13.84,76.33,0,4.03,255.82,1011.06,9664.36,1.72,4.908,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2024-10-01,3.19,13.33,82.17,0.01,3.75,255.02,1011.95,21.21,2.5,6.0,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2024-10-01,5.29,13.33,83.46,0.01,3.72,247.01,1011.7,10520.36,2,5.3,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2024-10-01,3.9,13.94,75.63,0,3.94,255.71,1011.15,19742.59,1.6,4.74,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2024-10-01,4.43,13.94,75.63,0,3.94,255.71,1011.15,16733.35,1.77,4.978,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2024-10-01,3.28,13.9,76.29,0.02,3.99,253.04,1011.18,4840.57,1.73,4.922,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2024-10-01,4.51,13.11,81.88,0.01,4.18,248.34,1011.34,2691.04,1.9,5.16,3800.0,0.002,PM2.5-1HR
