metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
955,SGNEA-NORTH,2026-07-13,20.08,28.09,77.42,0.06,2.17,148.24,1009.36,414.45,18.5,28.4,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-13,20.04,29.33,69.63,0.03,4.02,143.77,1009.38,8610.12,18,27.7,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-13,23.72,28.49,74.96,0.05,3.04,140.58,1009.34,11676.61,13,20.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-14,24.41,28.33,75,0.06,2.52,144.33,1010.21,147.86,10.33,16.962,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-14,19.73,29.36,69.33,0.1,4.06,147.75,1010.19,36078.66,13,20.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-14,16.66,28.12,76.38,0.04,2.12,145.69,1010.2,414.45,12,19.3,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-14,14.68,29.39,68.46,0.05,3.83,144.48,1010.23,8610.12,12,19.3,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-14,22.36,28.47,74.29,0.03,2.83,140.87,1010.17,11676.61,14,22.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-15,18.35,28.4,78.92,0.2,2.03,140.94,1011.23,147.86,8,13.7,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-15,15.66,29.74,70.17,0.05,3.65,145.41,1011.2,36078.66,11,17.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-15,17.12,28.29,79.5,0.15,1.64,145.63,1011.23,414.45,10,16.5,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-15,10.5,29.44,71.63,0.06,3.39,138.12,1011.24,8610.12,7.5,13.0,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-15,15.23,28.46,78.38,0.29,2.33,134.81,1011.21,11676.61,5,9.5,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-16,18.18,28.38,78.92,0.1,1.84,131.05,1011.8,147.86,8.67,14.638,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-16,9.62,29.46,72.17,0.06,3.24,142.25,1011.8,36078.66,1,3.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-16,13.29,28.07,80.79,0.14,1.59,131.62,1011.8,414.45,10,16.5,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-16,9.09,29.46,72.21,0.08,2.89,136.92,1011.79,8610.12,11,17.9,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-16,13.09,28.38,78.46,0.1,2.07,124.63,1011.76,11676.61,6,10.9,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-17,16.45,27.28,84.42,0.23,1.76,121.81,1011.18,147.86,6,10.9,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-17,14.18,28.27,77.33,0.05,3.15,137.86,1011.16,36078.66,8,13.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-17,12.16,27.2,84.71,0.2,1.56,117.18,1011.18,414.45,7,12.3,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-17,11.16,28.05,79.29,0.08,2.76,126.84,1011.17,8610.12,7.5,13.0,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-17,13.66,27.42,83.33,0.19,1.94,118.71,1011.12,11676.61,4,8.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-18,17.22,27.63,84.21,0.15,1.38,87.77,1010.85,147.86,7,12.3,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-18,13.3,29.07,73.33,0.09,2.67,112.28,1010.78,36078.66,9,15.1,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-18,12.06,27.42,84.79,0.15,1.25,51.05,1010.89,414.45,8,13.7,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-18,11.52,28.65,77.21,0.1,2.16,116.14,1010.84,8610.12,8.5,14.4,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-18,14.74,27.5,84.58,0.18,1.42,81.08,1010.85,11676.61,7,12.3,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-19,17.8,27.79,77.96,0.01,1.74,145.14,1010.84,147.86,7.33,12.762,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-19,16.88,29.59,67.5,0,2.43,147.64,1010.8,36078.66,9,15.1,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-19,15.54,27.55,78.58,0.02,1.47,176.73,1010.83,414.45,7,12.3,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-19,13.13,29,71.5,0,2.32,143.81,1010.86,8610.12,8.5,14.4,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-19,15.79,27.8,78.17,0.01,1.88,135.8,1010.82,11676.61,3,6.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-20,20.57,27.93,79.67,0.29,1.66,125.67,1010.92,147.86,9.33,15.562,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-20,18.41,29.52,68.42,0.06,2.7,138.74,1010.87,36078.66,13,20.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-20,13.22,27.74,80.33,0.2,1.5,110.06,1010.92,414.45,9,15.1,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-20,16.16,29.19,70.13,0.09,2.4,128.89,1010.9,8610.12,12,19.3,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-20,18.41,27.94,78.88,0.17,1.84,118.26,1010.88,11676.61,9,15.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-21,27.58,27.33,82.79,0.14,1.35,116.3,1011.7,147.86,14.33,22.562,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-21,23.5,28.25,75.92,0.06,2.01,192.35,1011.72,36078.66,15,23.5,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-21,19.08,27.17,83.42,0.1,1.11,141.27,1011.71,414.45,18,27.7,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-21,17.97,28.22,76.33,0.12,2.06,109.81,1011.74,8610.12,13.5,21.4,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-21,23.36,27.43,82.21,0.18,1.51,107.73,1011.67,11676.61,17,26.3,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-22,21.36,26.58,87,0.65,1.43,163.63,1011.87,147.86,10,16.5,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-22,20.99,28.33,73.79,0.13,2.52,165.64,1011.81,36078.66,15,23.5,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-22,15.27,26.46,86.42,0.49,1.27,181.3,1011.88,414.45,12,19.3,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-22,14.1,27.69,78.79,0.18,2.24,158.24,1011.86,8610.12,11.5,18.6,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-22,18.88,26.76,85.38,0.27,1.5,149.97,1011.85,11676.61,6,10.9,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-23,17.29,26.58,85.58,0.25,2.16,174.67,1010.77,147.86,6,10.9,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-23,15.59,27.67,78.46,0.2,3.35,179.73,1010.72,36078.66,10,16.5,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-23,10.68,26.6,85.63,0.18,2.01,185.43,1010.75,414.45,6.5,11.6,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-23,8.6,27.25,80.79,0.27,3.07,173.43,1010.79,8610.12,7.5,13.0,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-23,14.59,26.71,84.58,0.23,2.4,171.79,1010.75,11676.61,5,9.5,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-24,30.79,27.45,83.63,0.18,2.04,137.27,1008.98,147.86,15,23.5,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-24,25.09,28.63,75.17,0.19,3.35,150.09,1008.95,36078.66,17,26.3,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-24,18.7,27.42,83.13,0.14,1.72,144.78,1008.98,414.45,16,24.9,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-24,20.44,28.37,77.42,0.17,3.06,137.81,1008.97,8610.12,18,27.7,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-24,21.08,27.63,82.29,0.15,2.34,126.4,1008.93,11676.61,16,24.9,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-25,23.79,26.98,85.25,0.33,1.92,157.52,1009.23,147.86,13.67,21.638,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-25,20.07,28.25,76.08,0.25,2.94,159.23,1009.19,36078.66,13,20.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-25,16.39,26.69,87.71,0.33,1.46,136.54,1009.24,414.45,14,22.1,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-25,19.19,28.02,75.67,0.34,3.21,159.41,1009.21,8610.12,15.5,24.2,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-25,16.43,27.24,82.21,0.28,2.29,154.28,1009.21,11676.61,7,12.3,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-26,28.8,25.91,90.63,0.7,1.74,154.35,1009.71,147.86,14.33,22.562,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-26,19.28,27.27,81.25,0.24,2.4,168.18,1009.65,36078.66,14,22.1,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-26,15.27,25.84,89.92,0.49,1.58,165.3,1009.72,414.45,17,26.3,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-26,14.89,26.62,85.13,0.57,2.38,152.44,1009.68,8610.12,17,26.3,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-26,17.76,26.23,87.75,0.58,1.96,145.58,1009.68,11676.61,5,9.5,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-27,19.98,27.6,77.75,0.06,2.05,148.1,1009.75,147.86,10.33,16.962,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-27,16.9,28.94,68.67,0.05,3.3,150.24,1009.7,36078.66,15,23.5,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-27,11.67,27.53,77.83,0.08,1.61,144.52,1009.75,414.45,10.5,17.2,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-27,15.27,28.25,73.13,0.05,3.13,144.86,1009.75,8610.12,12.5,20.0,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-27,15.37,27.68,76.88,0.05,2.32,138.63,1009.71,11676.61,8,13.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-28,21.87,27.5,81.17,0.08,1.84,134.06,1009.8,147.86,10,16.5,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-28,14.6,28.64,73.13,0.12,3.03,142.95,1009.75,36078.66,10,16.5,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-28,12.16,27.44,80.67,0.1,1.54,134.87,1009.78,414.45,10,16.5,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-28,14.09,28.09,76.96,0.06,2.83,135.11,1009.78,8610.12,13,20.7,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-28,19.17,27.57,80.63,0.1,2.1,127.67,1009.73,11676.61,11,17.9,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-29,17.27,27.53,83.08,0.15,1.76,139.27,1009.15,147.86,10,16.5,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-29,15.59,28.75,74.54,0.05,2.63,150.64,1009.11,36078.66,11,17.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-29,13.88,27.63,81.92,0.04,1.43,142.12,1009.14,414.45,11.5,18.6,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-29,10.77,28.14,78.88,0.05,2.63,140.07,1009.16,8610.12,10.5,17.2,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-29,15.6,27.48,83,0.21,2.06,134.22,1009.12,11676.61,11,17.9,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-30,17.2,27.44,83.33,0.7,1.84,126.5,1009.47,147.86,9,15.1,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-30,14.29,28.76,72.38,0.05,3.12,134.82,1009.43,36078.66,12,19.3,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-30,12.89,27.57,81.13,0.1,1.73,125.56,1009.45,414.45,10,16.5,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-30,11.53,28.1,78.13,0.15,2.55,133.4,1009.46,8610.12,10.5,17.2,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-30,18.7,27.57,82,0.19,1.93,124.49,1009.45,11676.61,12,19.3,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-31,15.79,27.7,81.25,0.13,1.49,110.06,1009.14,147.86,8.33,14.162,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-31,11.9,28.8,74.08,0.05,2.75,132.02,1009.1,36078.66,6,10.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-31,13.05,27.55,81.13,0.09,1.32,108.01,1009.15,414.45,9,15.1,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-31,11.67,28.4,77.29,0.06,2.34,125.75,1009.11,8610.12,8.5,14.4,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-31,13.56,27.68,81.83,0.2,1.65,107.8,1009.1,11676.61,8,13.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-08-01,21.5,27.87,79.58,0.21,2.07,123.26,1008.8,147.86,9.67,16.038,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-08-01,19.38,28.62,75.13,0.24,3.34,126.49,1008.79,36078.66,17,26.3,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-08-01,13.59,27.8,79.5,0.17,1.92,123.39,1008.81,414.45,10,16.5,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-08-01,16.28,28.47,76.58,0.05,3.01,125.11,1008.8,8610.12,12,19.3,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-08-01,14.86,27.95,78.67,0.23,2.31,116.61,1008.76,11676.61,10,16.5,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-08-02,20.75,28.34,78.46,0.01,1.77,116.75,1009.15,147.86,9,15.1,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-08-02,18.23,29.38,71.96,0,2.93,126.73,1009.11,36078.66,11,17.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-08-02,15.72,28.15,79.33,0.04,1.56,113.4,1009.13,414.45,10.5,17.2,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-08-02,12.99,29.09,74,0,2.68,125.85,1009.15,8610.12,11,17.9,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-08-02,19.06,28.34,78.29,0.01,2.03,113.39,1009.11,11676.61,11,17.9,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-08-03,26.04,28.71,76.75,0.02,2.01,139.89,1009.53,147.86,10.67,17.438,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-08-03,19.42,29.68,71.46,0.02,3.2,146.94,1009.48,36078.66,11,17.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-08-03,15.79,28.55,77.83,0.02,1.72,138.73,1009.51,414.45,12,19.3,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-08-03,16.19,29.63,71.88,0.01,3.11,142,1009.53,8610.12,14.5,22.8,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-08-03,21.91,28.76,76.46,0.02,2.24,136.11,1009.5,11676.61,14,22.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-08-04,19.15,28.27,78.46,0.18,1.89,156.98,1010.3,147.86,8.67,14.638,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-08-04,16.98,29.49,71.54,0.09,3.12,173.68,1010.26,36078.66,11,17.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-08-04,11.73,28.01,79.96,0.24,1.71,167.26,1010.29,414.45,9,15.1,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-08-04,15.08,29.43,71.79,0.09,2.87,164.37,1010.3,8610.12,11,17.9,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-08-04,17.13,28.36,77.54,0.17,2.1,164.15,1010.28,11676.61,12,19.3,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-08-05,21.83,28.87,76,0.02,2.19,145.97,1009.5,147.86,6,10.9,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-08-05,19.46,30.12,68.46,0.04,3.34,146.25,1009.48,36078.66,11,17.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-08-05,15.61,28.68,77.21,0.03,1.85,150.54,1009.48,414.45,7,12.3,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-08-05,13.52,30.01,69.29,0,3.38,140.79,1009.53,8610.12,6.5,11.6,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-08-05,18.98,29.01,75.63,0.04,2.48,138.69,1009.45,11676.61,12,19.3,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-08-06,32.37,27.87,80.21,0.2,2.11,147.54,1009.76,147.86,10.33,16.962,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-08-06,26.04,29.08,71.96,0.21,3.05,155.95,1009.75,36078.66,18,27.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-08-06,18.77,27.76,80.71,0.17,1.91,149.87,1009.75,414.45,13,20.7,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-08-06,21.81,28.83,74.04,0.26,3.03,148.65,1009.77,8610.12,13.5,21.4,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-08-06,24.57,28.01,79.33,0.25,2.24,147.38,1009.71,11676.61,10,16.5,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-08-07,22.51,28.16,78.96,0.08,2.5,158.99,1009.7,147.86,8,13.7,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-08-07,17.91,29.45,71.63,0.06,3.97,171.52,1009.64,36078.66,12,19.3,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-08-07,16.21,28.16,79.13,0.05,2.25,167.03,1009.65,414.45,8.5,14.4,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-08-07,16,28.92,74.29,0.15,3.6,155.42,1009.71,8610.12,9.5,15.8,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-08-07,19.43,28.28,78.83,0.05,2.77,153.64,1009.67,11676.61,4,8.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-08-08,30.04,28.68,73.71,0.03,2.73,149.92,1010.46,147.86,9.67,16.038,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-08-08,22.68,30.15,65.63,0.02,4.37,155.24,1010.45,36078.66,10,16.5,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-08-08,20.22,28.61,74.38,0.02,2.39,156.24,1010.44,414.45,11,17.9,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-08-08,18.88,29.54,69.17,0.04,4.02,147.13,1010.5,8610.12,10.5,17.2,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-08-08,21.07,28.79,73.63,0.03,3.07,145.3,1010.43,11676.61,12,19.3,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-08-09,30.62,28.83,70.96,0,2.71,149.16,1010.18,147.86,13,20.7,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-08-09,26.28,30.05,65.25,0,4.48,143.54,1010.16,36078.66,17,26.3,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-08-09,19.25,28.8,71.92,0.01,2.35,152.99,1010.15,414.45,14.5,22.8,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-08-09,19.69,29.57,67.29,0,3.94,143.13,1010.22,8610.12,15.5,24.2,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-08-09,22.36,28.87,71.17,0,3.12,142.24,1010.15,11676.61,1,3.9,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-08-10,37.41,28.48,72.71,0,2.47,154.13,1009.66,147.86,13,20.7,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-08-10,30.74,29.97,64.96,0,3.81,159.51,1009.59,36078.66,18,27.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-08-10,24,28.39,73.42,0,2.2,163.08,1009.61,414.45,16.5,25.6,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-08-10,21.29,29.45,67.5,0,3.59,148.82,1009.68,8610.12,16,24.9,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-08-10,32.16,28.55,73.08,0,2.73,144.97,1009.61,11676.61,20,30.5,8300.0,2.227,PM2.5-1HR
