metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
121,250250045,2024-10-21,8.87,16.65,59.16,0,3.77,249.73,1019.62,11514.09,4.46,8.744,512.0,0.001,PM2.5-1HR
121,250251004,2024-10-21,8.3,16.62,59.42,0,3.85,249.93,1019.56,6688.31,4.46,8.744,512.0,0.119,PM2.5-1HR
121,330150014,2024-10-21,7.26,16.76,58.45,0,4.07,260.2,1018.5,641.47,3.6,7.54,512.0,1.762,PM2.5-1HR
121,330150018,2024-10-21,6.18,17.24,53.13,0,3.41,266.15,1019.11,118.62,3.7,7.68,512.0,2.147,PM2.5-1HR
121,250092006,2024-10-22,11.42,15.44,76.88,0,2.63,39.06,1023.51,3320.58,9.6,15.94,512.0,0.285,PM2.5-1HR
121,250095006,2024-10-22,10.69,15.63,73,0,2.3,52.04,1023.54,1477.5,8.4,14.26,512.0,1.119,PM2.5-1HR
121,250170010,2024-10-22,11.66,16.47,70,0,2.21,58.59,1023.45,1028.17,9.6,15.94,512.0,0.006,PM2.5-1HR
121,250212005,2024-10-22,10.15,15.85,76.33,0,2.51,31.66,1023.48,385.9,6.8,12.02,512.0,1.228,PM2.5-1HR
121,250230005,2024-10-22,10.86,16.68,72.65,0,2.16,32.15,1023.45,3194.4,8,13.7,512.0,0.184,PM2.5-1HR
121,250250002,2024-10-22,13.61,16.12,73.51,0,2.31,42.03,1023.46,10624.77,9.84,16.276,512.0,0.003,PM2.5-1HR
121,250250042,2024-10-22,12.91,16.1,73.76,0,2.32,40.74,1023.46,7279.3,9.84,16.276,512.0,1.543,PM2.5-1HR
121,250250044,2024-10-22,11.98,16.02,74.27,0,2.35,39.26,1023.47,6539.55,9.84,16.276,512.0,1.272,PM2.5-1HR
121,250250045,2024-10-22,12.5,15.99,74.26,0,2.37,40.1,1023.47,11514.09,9.84,16.276,512.0,0.001,PM2.5-1HR
121,250251004,2024-10-22,13.35,15.81,75.02,0,2.44,39.57,1023.49,6688.31,9.84,16.276,512.0,0.119,PM2.5-1HR
121,330150014,2024-10-22,11.81,14.85,77.51,0,2.72,50.05,1023.67,641.47,9.8,16.22,512.0,1.762,PM2.5-1HR
121,330150018,2024-10-22,10.17,16.35,69.63,0,2.26,67.36,1023.47,118.62,8.6,14.54,512.0,2.147,PM2.5-1HR
121,250092006,2024-10-23,9.47,16.15,80.74,0,4.42,196.31,1017.25,3320.58,3.6,7.54,512.0,0.285,PM2.5-1HR
121,250095006,2024-10-23,7.87,16,77.77,0,3.27,191.48,1016.83,1477.5,3.5,7.4,512.0,1.119,PM2.5-1HR
121,250170010,2024-10-23,8.24,16.35,76.81,0,3.38,197.51,1016.9,1028.17,3.6,7.54,512.0,0.006,PM2.5-1HR
121,250212005,2024-10-23,7.33,16.43,81.45,0,4.47,198.56,1017.54,385.9,3.4,7.26,512.0,1.228,PM2.5-1HR
121,250230005,2024-10-23,7.85,16.62,81.88,0,3.98,200.07,1017.78,3194.4,3.6,7.54,512.0,0.184,PM2.5-1HR
121,250250002,2024-10-23,10.68,16.38,79.89,0,4.01,198.88,1017.33,10624.77,4.14,8.296,512.0,0.003,PM2.5-1HR
121,250250042,2024-10-23,9.64,16.39,80.09,0,4.05,198.92,1017.36,7279.3,4.14,8.296,512.0,1.543,PM2.5-1HR
121,250250044,2024-10-23,10.03,16.39,80.31,0,4.12,198.7,1017.38,6539.55,4.14,8.296,512.0,1.272,PM2.5-1HR
121,250250045,2024-10-23,10.14,16.36,80.18,0,4.11,198.47,1017.35,11514.09,4.14,8.296,512.0,0.001,PM2.5-1HR
121,250251004,2024-10-23,11.26,16.3,80.32,0,4.18,197.73,1017.32,6688.31,4.14,8.296,512.0,0.119,PM2.5-1HR
121,330150014,2024-10-23,8.49,15.53,80.29,0,4.01,193.19,1016.76,641.47,3.7,7.68,512.0,1.762,PM2.5-1HR
121,330150018,2024-10-23,7.94,16.18,75.09,0,3.14,192.56,1016.59,118.62,3.9,7.96,512.0,2.147,PM2.5-1HR
121,250092006,2024-10-24,5.19,15.91,73.36,0,4.28,325.58,1011.89,3320.58,1.5,4.6,512.0,0.285,PM2.5-1HR
121,250095006,2024-10-24,3.97,16.07,68.39,0,3.64,320.9,1012.13,1477.5,1.2,4.18,512.0,1.119,PM2.5-1HR
121,250170010,2024-10-24,4.21,16.12,67.07,0,3.72,319.69,1012.22,1028.17,1.8,5.02,512.0,0.006,PM2.5-1HR
121,250212005,2024-10-24,5.51,16.05,74.93,0,4.32,326.5,1011.83,385.9,2.1,5.44,512.0,1.228,PM2.5-1HR
121,250230005,2024-10-24,5.73,16.38,73.88,0,3.82,328.11,1011.79,3194.4,1.9,5.16,512.0,0.184,PM2.5-1HR
121,250250002,2024-10-24,6.5,16.21,71.67,0,3.9,323.4,1011.93,10624.77,2.5,6.0,512.0,0.003,PM2.5-1HR
121,250250042,2024-10-24,5.86,16.2,72.04,0,3.93,323.71,1011.92,7279.3,2.5,6.0,512.0,1.543,PM2.5-1HR
121,250250044,2024-10-24,6.57,16.18,72.51,0,3.98,324.16,1011.9,6539.55,2.5,6.0,512.0,1.272,PM2.5-1HR
121,250250045,2024-10-24,7.52,16.17,72.29,0,3.98,324.01,1011.91,11514.09,2.5,6.0,512.0,0.001,PM2.5-1HR
121,250251004,2024-10-24,5.92,16.12,72.6,0,4.06,324.43,1011.9,6688.31,2.5,6.0,512.0,0.119,PM2.5-1HR
121,330150014,2024-10-24,5.01,15.68,69.89,0.01,4.24,331.34,1012.02,641.47,2.4,5.86,512.0,1.762,PM2.5-1HR
121,330150018,2024-10-24,3.8,15.56,66.2,0,3.79,319.04,1012.47,118.62,1.4,4.46,512.0,2.147,PM2.5-1HR
121,250092006,2024-10-25,3.12,10.58,63.24,0,3.47,303.09,1017.59,3320.58,1.6,4.74,512.0,0.285,PM2.5-1HR
121,330150018,2024-10-25,2.68,9.1,61.7,0,2.21,284.91,1017.7,118.62,1.5,4.6,512.0,2.147,PM2.5-1HR
121,250092006,2024-10-26,2.96,12.11,53.48,0,4.61,279.46,1016.11,3320.58,1,3.9,512.0,0.285,PM2.5-1HR
121,330150018,2024-10-26,2.49,10.74,50.1,0,3.7,281.9,1016.07,118.62,0.9,3.76,512.0,2.147,PM2.5-1HR
121,250092006,2024-10-27,2.17,8.28,43.7,0,4.96,277.2,1025.54,3320.58,1.1,4.04,512.0,0.285,PM2.5-1HR
121,330150018,2024-10-27,1.54,6.83,40.93,0,3.72,275.46,1025.33,118.62,0.8,3.62,512.0,2.147,PM2.5-1HR
121,250092006,2024-10-28,8.29,6.19,56.82,0,2.88,20.57,1031.08,3320.58,1.6,4.74,512.0,0.285,PM2.5-1HR
121,330150018,2024-10-28,4.41,4.48,52.75,0,1.97,351.94,1031.24,118.62,0.8,3.62,512.0,2.147,PM2.5-1HR
121,250092006,2024-10-29,69.92,8.48,56.8,0.01,3.78,152.86,1033.88,3320.58,1.8,5.02,512.0,0.285,PM2.5-1HR
121,330150018,2024-10-29,15.76,5.8,66.92,0.11,2.24,150.24,1033.71,118.62,2.7,6.28,512.0,2.147,PM2.5-1HR
121,250092006,2024-10-30,6.94,13.72,84.49,0.26,4.1,179.61,1025.69,3320.58,3.5,7.4,512.0,0.285,PM2.5-1HR
121,330150018,2024-10-30,6.36,12.43,88.68,0.27,2.45,172.22,1025.46,118.62,2.9,6.56,512.0,2.147,PM2.5-1HR
121,250092006,2024-10-31,11.22,17.28,72.1,0,4.92,229.87,1016.82,3320.58,9.3,15.52,512.0,0.285,PM2.5-1HR
121,330150018,2024-10-31,9.24,18,67.56,0,3.75,235.5,1016.18,118.62,6.7,11.88,512.0,2.147,PM2.5-1HR
121,250092006,2024-11-01,6.61,18.67,62.8,0,6.08,256.05,1011.24,3320.58,1.7,4.88,512.0,0.285,PM2.5-1HR
121,250092006,2024-11-02,10.59,10.44,60.5,0,3.55,331.36,1023.72,3320.58,1.1,4.04,512.0,0.285,PM2.5-1HR
121,250092006,2024-11-03,12.21,5.13,58.55,0,2.1,342.71,1031.05,3320.58,2.7,6.28,512.0,0.285,PM2.5-1HR
121,250095006,2024-11-03,5.26,3.64,61.43,0,1.89,323.7,1031.13,1477.5,2.5,6.0,512.0,1.119,PM2.5-1HR
121,250170010,2024-11-03,4.1,3.26,59.32,0,1.89,330.93,1031.22,1028.17,2.6,6.14,512.0,0.006,PM2.5-1HR
121,250212005,2024-11-03,7.03,5.3,60.97,0,2.33,11.96,1031.02,385.9,2.7,6.28,512.0,1.228,PM2.5-1HR
121,250230005,2024-11-03,6.71,4.36,62.39,0,2.13,13.28,1031.01,3194.4,2.6,6.14,512.0,0.184,PM2.5-1HR
121,250250002,2024-11-03,5.31,4.58,60.21,0,1.91,348.44,1031.09,10624.77,2.96,6.644,512.0,0.003,PM2.5-1HR
121,250250042,2024-11-03,5.61,4.67,60.37,0,1.94,351,1031.08,7279.3,2.96,6.644,512.0,1.543,PM2.5-1HR
121,250250044,2024-11-03,6,4.78,60.4,0,1.99,354.48,1031.07,6539.55,2.96,6.644,512.0,1.272,PM2.5-1HR
121,250250045,2024-11-03,6.14,4.74,60.17,0,1.97,349.33,1031.08,11514.09,2.96,6.644,512.0,0.001,PM2.5-1HR
121,250251004,2024-11-03,6.72,4.84,59.76,0,2,347.29,1031.07,6688.31,2.96,6.644,512.0,0.119,PM2.5-1HR
121,330150014,2024-11-03,6.83,4.34,62.2,0,2.02,330.84,1030.98,641.47,3.7,7.68,512.0,1.762,PM2.5-1HR
121,330150018,2024-11-03,3.12,2.61,59.56,0,2.13,324.28,1031.29,118.62,2,5.3,512.0,2.147,PM2.5-1HR
121,250092006,2024-11-04,14.61,6.37,71.55,0.01,2.31,212.85,1032.63,3320.58,3.6,7.54,512.0,0.285,PM2.5-1HR
121,250095006,2024-11-04,7.8,4.68,74.92,0.01,1.92,136.13,1032.6,1477.5,4.4,8.66,512.0,1.119,PM2.5-1HR
121,250170010,2024-11-04,6.45,3.76,73.3,0.02,1.86,177.8,1032.61,1028.17,4.6,8.94,512.0,0.006,PM2.5-1HR
121,250212005,2024-11-04,7.44,6.59,72.39,0.01,2.22,212.23,1032.65,385.9,3.5,7.4,512.0,1.228,PM2.5-1HR
121,250230005,2024-11-04,8.28,5.74,72.91,0.01,1.9,205.32,1032.67,3194.4,3.6,7.54,512.0,0.184,PM2.5-1HR
121,250250002,2024-11-04,9.05,5.52,73.55,0.01,2.03,209.86,1032.63,10624.77,4.52,8.828,512.0,0.003,PM2.5-1HR
121,250250042,2024-11-04,7.89,5.64,73.61,0.01,2.05,210.44,1032.64,7279.3,4.52,8.828,512.0,1.543,PM2.5-1HR
121,250250044,2024-11-04,8.31,5.81,73.46,0.01,2.08,211.3,1032.64,6539.55,4.52,8.828,512.0,1.272,PM2.5-1HR
121,250250045,2024-11-04,8.33,5.76,73.28,0.01,2.08,211.13,1032.64,11514.09,4.52,8.828,512.0,0.001,PM2.5-1HR
121,250251004,2024-11-04,8.82,5.93,72.79,0.01,2.14,212.01,1032.64,6688.31,4.52,8.828,512.0,0.119,PM2.5-1HR
121,330150014,2024-11-04,6.13,6.49,68.03,0,2.87,124.81,1032.61,641.47,3.5,7.4,512.0,1.762,PM2.5-1HR
121,330150018,2024-11-04,5.65,3.14,73.47,0.03,1.88,133.78,1032.59,118.62,3.9,7.96,512.0,2.147,PM2.5-1HR
121,250092006,2024-11-05,5.45,15.11,77.29,0,4.99,216.93,1020.38,3320.58,4,8.1,512.0,0.285,PM2.5-1HR
121,250095006,2024-11-05,4.99,14.96,74.98,0,3.83,218.58,1019.94,1477.5,4.1,8.24,512.0,1.119,PM2.5-1HR
121,250170010,2024-11-05,5.49,15.29,74.66,0,3.87,219.42,1020.14,1028.17,4.3,8.52,512.0,0.006,PM2.5-1HR
121,250212005,2024-11-05,5.15,15.57,77.2,0,5.06,216.9,1020.75,385.9,3.8,7.82,512.0,1.228,PM2.5-1HR
121,250230005,2024-11-05,5.68,16.17,76.55,0,4.5,217.15,1021.07,3194.4,4,8.1,512.0,0.184,PM2.5-1HR
121,250250002,2024-11-05,7.51,15.61,75.97,0,4.54,218.25,1020.56,10624.77,4.48,8.772,512.0,0.003,PM2.5-1HR
121,250250042,2024-11-05,5.93,15.63,76.07,0,4.58,218.12,1020.6,7279.3,4.48,8.772,512.0,1.543,PM2.5-1HR
121,250250044,2024-11-05,5.88,15.61,76.22,0,4.66,217.88,1020.61,6539.55,4.48,8.772,512.0,1.272,PM2.5-1HR
121,250250045,2024-11-05,6.3,15.57,76.19,0,4.64,217.89,1020.57,11514.09,4.48,8.772,512.0,0.001,PM2.5-1HR
121,250251004,2024-11-05,5.85,15.46,76.41,0,4.73,217.58,1020.52,6688.31,4.48,8.772,512.0,0.119,PM2.5-1HR
121,330150014,2024-11-05,5.56,14.15,77.62,0.02,4.74,220.28,1019.57,641.47,3.5,7.4,512.0,1.762,PM2.5-1HR
121,330150018,2024-11-05,4.86,14.69,74.97,0,3.58,219.77,1019.8,118.62,3.7,7.68,512.0,2.147,PM2.5-1HR
121,250092006,2024-11-06,5.47,19.38,71.23,0,6.17,237.81,1013.11,3320.58,3.1,6.84,512.0,0.285,PM2.5-1HR
121,250095006,2024-11-06,4.42,20.65,66.68,0,5.05,244.7,1012.5,1477.5,2.7,6.28,512.0,1.119,PM2.5-1HR
121,250170010,2024-11-06,4.81,21.02,66.27,0,4.92,244,1012.94,1028.17,2.7,6.28,512.0,0.006,PM2.5-1HR
121,250212005,2024-11-06,5.13,19.56,71.35,0,6.17,233.94,1013.65,385.9,3.5,7.4,512.0,1.228,PM2.5-1HR
121,250230005,2024-11-06,6.08,20.28,70.17,0,5.41,232.32,1014.1,3194.4,3.7,7.68,512.0,0.184,PM2.5-1HR
121,250250002,2024-11-06,6.6,20.27,68.97,0,5.52,237.2,1013.44,10624.77,3.98,8.072,512.0,0.003,PM2.5-1HR
121,250250042,2024-11-06,5.76,20.21,69.19,0,5.57,236.68,1013.48,7279.3,3.98,8.072,512.0,1.543,PM2.5-1HR
121,250250044,2024-11-06,5.81,20.1,69.51,0,5.67,236.32,1013.48,6539.55,3.98,8.072,512.0,1.272,PM2.5-1HR
121,250250045,2024-11-06,6.09,20.1,69.44,0,5.66,236.8,1013.42,11514.09,3.98,8.072,512.0,0.001,PM2.5-1HR
121,250251004,2024-11-06,5.48,19.93,69.84,0,5.81,237.11,1013.33,6688.31,3.98,8.072,512.0,0.119,PM2.5-1HR
121,330150014,2024-11-06,4.91,19.39,70.35,0,6.01,243.19,1011.74,641.47,2.9,6.56,512.0,1.762,PM2.5-1HR
121,330150018,2024-11-06,4.72,20.71,66.71,0,4.83,246.9,1012.49,118.62,2.6,6.14,512.0,2.147,PM2.5-1HR
121,250092006,2024-11-07,9.82,15.05,66.73,0,4.18,287.1,1015.03,3320.58,0.7,3.48,512.0,0.285,PM2.5-1HR
121,250092006,2024-11-08,61.88,11.17,58.29,0,5.64,272.53,1011.2,3320.58,2.5,6.0,512.0,0.285,PM2.5-1HR
121,250092006,2024-11-09,321.17,7.17,41.55,0,6.5,321.39,1022.43,3320.58,62,89.3,512.0,0.285,PM2.5-1HR
121,250092006,2024-11-12,5.69,8.65,56.54,0,7.47,312.34,1012.93,3320.58,4.1,8.24,512.0,0.285,PM2.5-1HR
121,250092006,2024-11-13,6.53,3.67,47.37,0,5.95,8.03,1030.9,3320.58,1.2,4.18,512.0,0.285,PM2.5-1HR
121,250092006,2024-11-14,8.23,3.12,52.14,0,4.59,11.47,1025.27,3320.58,1.6,4.74,512.0,0.285,PM2.5-1HR
121,250092006,2024-11-15,14.14,6.17,40.65,0,4.89,317.19,1008.79,3320.58,2.9,6.56,512.0,0.285,PM2.5-1HR
121,250092006,2024-11-16,4.75,9.36,43.08,0,5.21,320.83,1007.21,3320.58,1.9,5.16,512.0,0.285,PM2.5-1HR
121,250095006,2024-11-16,1.68,9.12,40.4,0,4.52,316.95,1007.26,1477.5,1,3.9,512.0,1.119,PM2.5-1HR
121,250170010,2024-11-16,1.84,9.29,36.08,0,4.61,319.16,1007.51,1028.17,1.3,4.32,512.0,0.006,PM2.5-1HR
121,250212005,2024-11-16,2.19,9.73,41.61,0,5.17,322.99,1007.3,385.9,1.5,4.6,512.0,1.228,PM2.5-1HR
121,250230005,2024-11-16,2.78,9.98,36.56,0,4.37,324.43,1007.39,3194.4,1.6,4.74,512.0,0.184,PM2.5-1HR
121,250250002,2024-11-16,2.69,9.64,38.76,0,4.75,321.53,1007.38,10624.77,1.88,5.132,512.0,0.003,PM2.5-1HR
121,250250042,2024-11-16,2.26,9.66,38.97,0,4.77,321.72,1007.38,7279.3,1.88,5.132,512.0,1.543,PM2.5-1HR
121,250250044,2024-11-16,2.59,9.67,39.48,0,4.83,321.83,1007.35,6539.55,1.88,5.132,512.0,1.272,PM2.5-1HR
121,250250045,2024-11-16,3.73,9.63,39.55,0,4.84,321.61,1007.35,11514.09,1.88,5.132,512.0,0.001,PM2.5-1HR
121,250251004,2024-11-16,2.38,9.56,40.47,0,4.93,321.38,1007.31,6688.31,1.88,5.132,512.0,0.119,PM2.5-1HR
121,330150014,2024-11-16,2.69,8.84,47.65,0,4.62,313.84,1006.75,641.47,1.4,4.46,512.0,1.762,PM2.5-1HR
121,330150018,2024-11-16,1.79,8.73,37.38,0,4.85,316.67,1007.56,118.62,1,3.9,512.0,2.147,PM2.5-1HR
121,250092006,2024-11-17,13.84,9.57,40.7,0,4.41,316.12,1013.1,3320.58,2.3,5.72,512.0,0.285,PM2.5-1HR
121,250095006,2024-11-17,1.78,9.18,36.62,0,3.81,313.44,1013.13,1477.5,1.1,4.04,512.0,1.119,PM2.5-1HR
121,250170010,2024-11-17,2.18,9.43,32.35,0,3.8,313.22,1013.33,1028.17,1.1,4.04,512.0,0.006,PM2.5-1HR
121,250212005,2024-11-17,4.68,9.86,39.53,0,4.4,316.74,1013.16,385.9,1.2,4.18,512.0,1.228,PM2.5-1HR
121,250230005,2024-11-17,5.18,9.9,34.16,0,3.8,317.46,1013.26,3194.4,1.2,4.18,512.0,0.184,PM2.5-1HR
121,250250002,2024-11-17,2.48,9.7,36.13,0,3.97,315.26,1013.24,10624.77,1.58,4.712,512.0,0.003,PM2.5-1HR
121,250250042,2024-11-17,2.39,9.72,36.41,0,4,315.41,1013.23,7279.3,1.58,4.712,512.0,1.543,PM2.5-1HR
121,250250044,2024-11-17,2.73,9.74,36.98,0,4.06,315.66,1013.21,6539.55,1.58,4.712,512.0,1.272,PM2.5-1HR
121,250250045,2024-11-17,4.25,9.71,36.99,0,4.06,315.6,1013.21,11514.09,1.58,4.712,512.0,0.001,PM2.5-1HR
121,250251004,2024-11-17,2.98,9.67,37.93,0,4.16,315.83,1013.17,6688.31,1.58,4.712,512.0,0.119,PM2.5-1HR
121,330150014,2024-11-17,2.77,8.77,46.11,0,3.88,312.18,1012.72,641.47,1.3,4.32,512.0,1.762,PM2.5-1HR
121,330150018,2024-11-17,1.72,8.98,32.89,0,4.04,311.98,1013.35,118.62,1,3.9,512.0,2.147,PM2.5-1HR
121,250250044,2024-11-18,4.78,9.75,55.43,0,3.15,299.24,1008.79,6539.55,3.4,7.26,512.0,1.272,PM2.5-1HR
121,250092006,2024-11-18,20.71,9.69,58.04,0,3.4,302.14,1008.69,3320.58,3.4,7.26,512.0,0.285,PM2.5-1HR
121,250095006,2024-11-18,3.9,9.38,53.85,0.01,3.07,305.09,1008.71,1477.5,2.6,6.14,512.0,1.119,PM2.5-1HR
121,250170010,2024-11-18,4.42,9.45,51.76,0.01,3.02,300.72,1008.88,1028.17,3,6.7,512.0,0.006,PM2.5-1HR
121,250212005,2024-11-18,4.86,9.92,56.87,0,3.31,300.03,1008.76,385.9,3.1,6.84,512.0,1.228,PM2.5-1HR
121,250230005,2024-11-18,8.67,9.84,51.34,0,2.98,298.01,1008.84,3194.4,3.1,6.84,512.0,0.184,PM2.5-1HR
121,250250002,2024-11-18,4.79,9.71,54.87,0,3.12,299.08,1008.81,10624.77,3.4,7.26,512.0,0.003,PM2.5-1HR
121,250250042,2024-11-18,4.35,9.73,55.04,0,3.13,298.98,1008.81,7279.3,3.4,7.26,512.0,1.543,PM2.5-1HR
121,250250045,2024-11-18,5.57,9.72,55.46,0,3.16,299.53,1008.78,11514.09,3.4,7.26,512.0,0.001,PM2.5-1HR
121,250251004,2024-11-18,4.88,9.7,56.14,0,3.22,300.35,1008.75,6688.31,3.4,7.26,512.0,0.119,PM2.5-1HR
121,330150014,2024-11-18,4.42,9.29,59.75,0.01,3.37,303.46,1008.36,641.47,3.1,6.84,512.0,1.762,PM2.5-1HR
121,330150018,2024-11-18,3.36,9.17,52.32,0.03,3.15,301.98,1008.88,118.62,2.9,6.56,512.0,2.147,PM2.5-1HR
121,250092006,2024-11-19,6.27,8.92,61.07,0,5.27,313.06,1009.88,3320.58,2.6,6.14,512.0,0.285,PM2.5-1HR
121,250095006,2024-11-19,2.52,8.61,59.53,0,4.42,311.75,1009.97,1477.5,1.5,4.6,512.0,1.119,PM2.5-1HR
121,250170010,2024-11-19,2.64,8.66,57.11,0,4.18,314.87,1010.28,1028.17,2,5.3,512.0,0.006,PM2.5-1HR
121,250212005,2024-11-19,2.86,9.18,59.34,0,5.06,314.07,1009.96,385.9,2.2,5.58,512.0,1.228,PM2.5-1HR
121,250230005,2024-11-19,3.47,9.23,55.25,0,4.11,315.41,1010.08,3194.4,2.4,5.86,512.0,0.184,PM2.5-1HR
121,250250002,2024-11-19,3.26,9.01,57.77,0,4.55,314.04,1010.08,10624.77,2.58,6.112,512.0,0.003,PM2.5-1HR
121,250250042,2024-11-19,3.1,9.04,57.83,0,4.58,314.01,1010.07,7279.3,2.58,6.112,512.0,1.543,PM2.5-1HR
121,250250044,2024-11-19,3.36,9.05,58.13,0,4.67,313.88,1010.04,6539.55,2.58,6.112,512.0,1.272,PM2.5-1HR
121,250250045,2024-11-19,4.32,9.03,58.27,0,4.69,313.82,1010.03,11514.09,2.58,6.112,512.0,0.001,PM2.5-1HR
121,250251004,2024-11-19,3.51,9.01,58.99,0,4.85,313.5,1009.98,6688.31,2.58,6.112,512.0,0.119,PM2.5-1HR
121,330150014,2024-11-19,3.2,8.63,63.03,0,5.2,309.65,1009.34,641.47,2.1,5.44,512.0,1.762,PM2.5-1HR
121,330150018,2024-11-19,2.43,8.19,59.33,0,4.36,314.04,1010.36,118.62,1.6,4.74,512.0,2.147,PM2.5-1HR
121,250092006,2024-11-20,12.7,7.14,77.87,0,2.92,20.21,1009.34,3320.58,2.4,5.86,512.0,0.285,PM2.5-1HR
121,250092006,2024-11-21,4.23,8.66,86.9,0.59,6.48,63.78,1002.29,3320.58,1,3.9,512.0,0.285,PM2.5-1HR
121,250092006,2024-11-22,3.65,8.94,75.52,0.51,5.36,133.07,996.36,3320.58,2.4,5.86,512.0,0.285,PM2.5-1HR
121,250092006,2024-11-23,1.23,6.97,81.1,0.76,6.45,320.67,993.68,3320.58,0.3,2.92,512.0,0.285,PM2.5-1HR
121,250092006,2024-11-24,0.73,7.35,52.39,0,7.74,282.15,1004.44,3320.58,0.4,3.06,512.0,0.285,PM2.5-1HR
121,250092006,2024-11-25,1.01,5.1,56.5,0,5.39,297.93,1013.76,3320.58,0.4,3.06,512.0,0.285,PM2.5-1HR
121,250092006,2024-11-26,3.58,4.05,85.72,0.3,3.23,341.41,1012.17,3320.58,2.1,5.44,512.0,0.285,PM2.5-1HR
121,250092006,2024-11-27,4,4.21,74.9,0,3.98,262.9,1014.3,3320.58,2.6,6.14,512.0,0.285,PM2.5-1HR
121,250092006,2024-11-28,4.73,5.41,85.86,0.69,5.17,107.07,1005.44,3320.58,0.5,3.2,512.0,0.285,PM2.5-1HR
121,250092006,2024-11-29,2.49,3.89,69.51,0,5,267.49,1008.33,3320.58,0.4,3.06,512.0,0.285,PM2.5-1HR
121,250095006,2024-11-29,2.49,3.08,71.49,0.01,3.87,266.19,1008.06,1477.5,0.3,2.92,512.0,1.119,PM2.5-1HR
121,250170010,2024-11-29,2.79,2.87,71.13,0.01,3.65,264.39,1008.41,1028.17,0.6,3.34,512.0,0.006,PM2.5-1HR
121,250212005,2024-11-29,3.02,4.17,69.57,0,4.96,264.62,1008.62,385.9,0.7,3.48,512.0,1.228,PM2.5-1HR
121,250230005,2024-11-29,3.38,3.93,67.38,0,4.02,259.33,1008.89,3194.4,0.4,3.06,512.0,0.184,PM2.5-1HR
121,250250002,2024-11-29,2.92,3.64,70.26,0,4.3,264.25,1008.58,10624.77,0.82,3.648,512.0,0.003,PM2.5-1HR
121,250250042,2024-11-29,3.48,3.7,70.22,0,4.35,264.15,1008.59,7279.3,0.82,3.648,512.0,1.543,PM2.5-1HR
121,250250044,2024-11-29,3.34,3.77,70.09,0,4.46,264.37,1008.58,6539.55,0.82,3.648,512.0,1.272,PM2.5-1HR
121,250250045,2024-11-29,3.65,3.74,70.07,0,4.45,264.68,1008.55,11514.09,0.82,3.648,512.0,0.001,PM2.5-1HR
121,250251004,2024-11-29,2.69,3.78,69.84,0,4.6,265.52,1008.48,6688.31,0.82,3.648,512.0,0.119,PM2.5-1HR
121,330150014,2024-11-29,2.91,3.67,70.44,0,5.2,269.31,1007.38,641.47,0.4,3.06,512.0,1.762,PM2.5-1HR
121,330150018,2024-11-29,2.03,2.44,72.14,0.01,3.67,265.22,1008.17,118.62,0.5,3.2,512.0,2.147,PM2.5-1HR
121,250092006,2024-11-30,3.3,1.63,61.77,0,4.9,273.65,1011.91,3320.58,2.4,5.86,512.0,0.285,PM2.5-1HR
121,250095006,2024-11-30,3.59,0.82,64.5,0,3.6,265.91,1011.66,1477.5,2.6,6.14,512.0,1.119,PM2.5-1HR
121,250170010,2024-11-30,4.21,0.5,62.57,0,3.41,265.96,1012,1028.17,2.9,6.56,512.0,0.006,PM2.5-1HR
121,250212005,2024-11-30,3.52,1.66,61.97,0,4.8,274.72,1012.18,385.9,2.6,6.14,512.0,1.228,PM2.5-1HR
121,250230005,2024-11-30,4.23,1.08,60.14,0,3.72,271.55,1012.44,3194.4,2.8,6.42,512.0,0.184,PM2.5-1HR
121,250250002,2024-11-30,3.98,1.16,62.34,0,4.14,272,1012.15,10624.77,2.78,6.392,512.0,0.003,PM2.5-1HR
121,250250042,2024-11-30,4.2,1.21,62.35,0,4.19,272.32,1012.16,7279.3,2.78,6.392,512.0,1.543,PM2.5-1HR
121,250250044,2024-11-30,4.04,1.29,62.3,0,4.3,272.74,1012.15,6539.55,2.78,6.392,512.0,1.272,PM2.5-1HR
121,250250045,2024-11-30,4.89,1.28,62.25,0,4.3,272.58,1012.12,11514.09,2.78,6.392,512.0,0.001,PM2.5-1HR
121,250251004,2024-11-30,3.86,1.38,62.1,0,4.46,272.9,1012.06,6688.31,2.78,6.392,512.0,0.119,PM2.5-1HR
121,330150014,2024-11-30,3.3,1.61,63.41,0,4.8,268.34,1010.99,641.47,2.4,5.86,512.0,1.762,PM2.5-1HR
121,330150018,2024-11-30,3.5,0.18,62.84,0,3.33,263.06,1011.74,118.62,2.6,6.14,512.0,2.147,PM2.5-1HR
121,250092006,2024-12-01,5.29,0.11,55.68,0,4.94,259.09,1015.74,3320.58,3.6,7.54,512.0,0.285,PM2.5-1HR
121,250095006,2024-12-01,4.77,-0.72,59.46,0,3.6,257.66,1015.41,1477.5,3.5,7.4,512.0,1.119,PM2.5-1HR
121,250170010,2024-12-01,5.4,-1.13,57.15,0,3.35,255.26,1015.72,1028.17,3.9,7.96,512.0,0.006,PM2.5-1HR
