metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
38,840240330030,2026-04-16,9.76,26.73,40.58,0,2.98,211.36,1010.92,185.64,6,10.9,420.0,0.38,PM2.5-1HR
38,840510590030,2026-04-16,11.3,26.23,43.67,0,2.82,204.58,1011.05,1265.08,8.3,14.12,420.0,0.244,PM2.5-1HR
38,840511071005,2026-04-16,8.99,25.66,44.88,0,2.74,218.44,1010.88,2249.31,6.5,11.6,420.0,0.103,PM2.5-1HR
38,840511130003,2026-04-16,9.49,20.9,37.79,0,3.03,259.97,1012.39,23.76,5.9,10.76,420.0,0.474,PM2.5-1HR
38,840110010041,2026-04-17,5.46,24.16,48.38,0,3.37,323.09,1012.4,2199.71,0.35,2.99,420.0,0.092,PM2.5-1HR
38,840110010043,2026-04-17,4.26,23.7,50.21,0,3.45,325.42,1012.48,3858.15,0.35,2.99,420.0,0.356,PM2.5-1HR
38,840240313001,2026-04-17,3.28,22.21,56.83,0.09,3.41,324.93,1012.65,169.39,0,2.5,420.0,0.497,PM2.5-1HR
38,840240330030,2026-04-17,3.22,23.03,52.71,0.04,3.59,317.73,1012.46,185.64,0,2.5,420.0,0.38,PM2.5-1HR
38,840510590030,2026-04-17,4.48,23.98,48.83,0,3.25,327.08,1012.46,1265.08,2.6,6.14,420.0,0.244,PM2.5-1HR
38,840511071005,2026-04-17,4.17,22.63,53.13,0.1,3.78,328.9,1012.7,2249.31,2.4,5.86,420.0,0.103,PM2.5-1HR
38,840511130003,2026-04-17,4.11,17.41,48.88,0,3.02,317.98,1013.63,23.76,3.2,6.98,420.0,0.474,PM2.5-1HR
38,840110010041,2026-04-18,8.69,20.92,63.21,0,2.77,98.72,1013.43,2199.71,3.1,6.84,420.0,0.092,PM2.5-1HR
38,840110010043,2026-04-18,7.31,21.19,61.83,0,2.64,102.5,1013.29,3858.15,3.1,6.84,420.0,0.356,PM2.5-1HR
38,840240313001,2026-04-18,3.9,20.11,66.75,0,3.4,105.44,1013.3,169.39,0,2.5,420.0,0.497,PM2.5-1HR
38,840240330030,2026-04-18,5.46,20.18,66.83,0,3.2,96.63,1013.58,185.64,0,2.5,420.0,0.38,PM2.5-1HR
38,840510590030,2026-04-18,7.03,21.12,63.67,0,2.52,121.18,1013.19,1265.08,4.5,8.8,420.0,0.244,PM2.5-1HR
38,840511071005,2026-04-18,6.3,21.25,60.17,0,2.88,151.97,1012.74,2249.31,4,8.1,420.0,0.103,PM2.5-1HR
38,840511130003,2026-04-18,4.88,17.88,45.96,0,2.74,167.63,1013.15,23.76,2.3,5.72,420.0,0.474,PM2.5-1HR
38,840110010041,2026-04-19,5.36,13.09,63.08,0.24,4.11,330.14,1013.94,2199.71,0.65,3.41,420.0,0.092,PM2.5-1HR
38,840110010043,2026-04-19,4.84,13.05,62.88,0.23,4.35,328.04,1014.02,3858.15,0.65,3.41,420.0,0.356,PM2.5-1HR
38,840240313001,2026-04-19,4.81,11.8,68.33,0.44,4.73,327.25,1014.17,169.39,0,2.5,420.0,0.497,PM2.5-1HR
38,840240330030,2026-04-19,3.98,12.21,67.79,0.26,4.26,328.39,1013.96,185.64,0,2.5,420.0,0.38,PM2.5-1HR
38,840510590030,2026-04-19,5.26,13.15,65.21,0.22,4.08,331.8,1014.01,1265.08,1.8,5.02,420.0,0.244,PM2.5-1HR
38,840511071005,2026-04-19,4.34,12.62,65.88,0.68,4.84,326.05,1014.43,2249.31,1.7,4.88,420.0,0.103,PM2.5-1HR
38,840511130003,2026-04-19,2.93,7.17,63.75,0.52,4.37,302.45,1014.74,23.76,0.6,3.34,420.0,0.474,PM2.5-1HR
38,840110010041,2026-04-20,4.73,9.12,50.63,0.08,3.23,303.4,1023.07,2199.71,0.7,3.48,420.0,0.092,PM2.5-1HR
38,840110010043,2026-04-20,4.83,8.81,53.13,0.03,3.29,304.88,1023.11,3858.15,0.7,3.48,420.0,0.356,PM2.5-1HR
38,840240313001,2026-04-20,3.82,7.9,52.75,0.03,3.59,312.34,1023.18,169.39,0,2.5,420.0,0.497,PM2.5-1HR
38,840240330030,2026-04-20,4.12,8.21,53.29,0.03,3.42,307.3,1023.02,185.64,2,5.3,420.0,0.38,PM2.5-1HR
38,840510590030,2026-04-20,3.44,8.94,52.54,0.04,3.17,307.99,1023.13,1265.08,2.8,6.42,420.0,0.244,PM2.5-1HR
38,840511071005,2026-04-20,3.33,8.69,46.29,0.03,3.95,311.65,1023.37,2249.31,2.8,6.42,420.0,0.103,PM2.5-1HR
38,840511130003,2026-04-20,3.57,2.73,43.17,0,3.38,304.72,1023.33,23.76,3,6.7,420.0,0.474,PM2.5-1HR
38,840110010041,2026-04-21,4.53,8.85,48,0,2.13,163.42,1026.7,2199.71,1.5,4.6,420.0,0.092,PM2.5-1HR
38,840110010043,2026-04-21,4.76,8.88,47.88,0,2.14,202.33,1026.63,3858.15,1.5,4.6,420.0,0.356,PM2.5-1HR
38,840240313001,2026-04-21,3.21,7.75,50.71,0,2.5,156.41,1026.54,169.39,0,2.5,420.0,0.497,PM2.5-1HR
38,840240330030,2026-04-21,3.39,8.09,49.38,0,2.42,147.47,1026.67,185.64,1,3.9,420.0,0.38,PM2.5-1HR
38,840510590030,2026-04-21,3.83,8.84,49.25,0,2.23,205.44,1026.68,1265.08,3.3,7.12,420.0,0.244,PM2.5-1HR
38,840511071005,2026-04-21,4.89,8.53,48.13,0,2.7,193.47,1026.35,2249.31,3.5,7.4,420.0,0.103,PM2.5-1HR
38,840511130003,2026-04-21,3.45,3.43,42.58,0,2.63,219.02,1026.09,23.76,2.9,6.56,420.0,0.474,PM2.5-1HR
38,840110010041,2026-04-22,6.8,16.9,48.21,0.08,2.67,216.38,1016.42,2199.71,2.5,6.0,420.0,0.092,PM2.5-1HR
38,840110010043,2026-04-22,9.33,16.97,47.83,0.09,2.83,223.29,1016.35,3858.15,2.5,6.0,420.0,0.356,PM2.5-1HR
38,840240313001,2026-04-22,6.62,15.43,56.96,0.02,3.11,218.45,1016.29,169.39,3,6.7,420.0,0.497,PM2.5-1HR
38,840240330030,2026-04-22,5.48,15.49,55.38,0.18,2.71,214.61,1016.42,185.64,1,3.9,420.0,0.38,PM2.5-1HR
38,840510590030,2026-04-22,6.13,16.84,50.25,0.01,3.2,223.77,1016.45,1265.08,3.8,7.82,420.0,0.244,PM2.5-1HR
38,840511071005,2026-04-22,6.01,16.52,50.04,0.04,3.32,217.75,1016.08,2249.31,4.3,8.52,420.0,0.103,PM2.5-1HR
38,840511130003,2026-04-22,5.68,11.65,51.29,0.01,3.42,265.04,1016.56,23.76,4.1,8.24,420.0,0.474,PM2.5-1HR
38,840110010041,2026-04-23,9.84,21.89,49.29,0,2.4,296.43,1013.1,2199.71,4.55,8.87,420.0,0.092,PM2.5-1HR
38,840110010043,2026-04-23,10.46,22.05,48.13,0,2.61,297.92,1013.13,3858.15,4.55,8.87,420.0,0.356,PM2.5-1HR
38,840240313001,2026-04-23,7.44,20.25,57.13,0,2.7,284.91,1013.2,169.39,4,8.1,420.0,0.497,PM2.5-1HR
38,840240330030,2026-04-23,8.72,20.6,55.21,0,2.42,297.39,1013.15,185.64,3,6.7,420.0,0.38,PM2.5-1HR
38,840510590030,2026-04-23,8.37,21.77,49.67,0,2.42,305.58,1013.19,1265.08,7,12.3,420.0,0.244,PM2.5-1HR
38,840511071005,2026-04-23,7.53,21.28,50.04,0,2.77,295.02,1013.17,2249.31,6,10.9,420.0,0.103,PM2.5-1HR
38,840511130003,2026-04-23,5.53,14.78,52.58,0,2.36,302.05,1014.27,23.76,4.4,8.66,420.0,0.474,PM2.5-1HR
38,840110010041,2026-04-24,9.16,21.38,56.29,0.14,2.09,16.75,1008.94,2199.71,4.85,9.29,420.0,0.092,PM2.5-1HR
38,840110010043,2026-04-24,11.12,21.66,54.17,0.05,2.18,316.58,1008.91,3858.15,4.85,9.29,420.0,0.356,PM2.5-1HR
38,840240313001,2026-04-24,8,19.49,64.46,0.16,2.33,337.62,1009.08,169.39,5,9.5,420.0,0.497,PM2.5-1HR
38,840240330030,2026-04-24,8.38,20.22,59.42,0.13,2.16,350.36,1009.01,185.64,1,3.9,420.0,0.38,PM2.5-1HR
38,840510590030,2026-04-24,7.94,21.2,58.96,0.27,2.2,258.27,1008.93,1265.08,6.4,11.46,420.0,0.244,PM2.5-1HR
38,840511071005,2026-04-24,7.94,21.63,52.42,0.01,2.81,339.19,1008.84,2249.31,6.2,11.18,420.0,0.103,PM2.5-1HR
38,840511130003,2026-04-24,8.94,15.76,49.83,0,2.39,294.48,1009.75,23.76,5.6,10.34,420.0,0.474,PM2.5-1HR
38,840110010041,2026-04-25,6.62,13.48,81.96,0.25,3.71,90.9,1011.36,2199.71,4.6,8.94,420.0,0.092,PM2.5-1HR
38,840240313001,2026-04-25,5.71,12.3,88.04,0.31,4.34,99.29,1011.45,169.39,2,5.3,420.0,0.497,PM2.5-1HR
38,840240330030,2026-04-25,4.49,12.52,85.5,0.29,4.12,95.34,1011.63,185.64,1,3.9,420.0,0.38,PM2.5-1HR
38,840510590030,2026-04-25,7.19,14.24,79.42,0.48,3.57,88.4,1011.02,1265.08,5.5,10.2,420.0,0.244,PM2.5-1HR
38,840511071005,2026-04-25,8.06,14.16,80.29,0.21,3.57,105.33,1010.9,2249.31,5.5,10.2,420.0,0.103,PM2.5-1HR
38,840511130003,2026-04-25,8.12,10.66,82.42,0.31,1.41,123.09,1009.87,23.76,0.4,3.06,420.0,0.474,PM2.5-1HR
38,840110010041,2026-04-26,3.35,10.45,75.71,0,3.57,33.35,1018.4,2199.71,0.2,2.78,420.0,0.092,PM2.5-1HR
38,840240313001,2026-04-26,2.94,9.62,79.33,0,3.4,38.34,1018.7,169.39,0,2.5,420.0,0.497,PM2.5-1HR
38,840240330030,2026-04-26,2.09,9.86,78.08,0,3.57,34.51,1018.57,185.64,0,2.5,420.0,0.38,PM2.5-1HR
38,840510590030,2026-04-26,4,10.64,76.08,0,3.44,33.42,1018.32,1265.08,1.7,4.88,420.0,0.244,PM2.5-1HR
38,840511071005,2026-04-26,2.93,10.64,72.13,0,3.53,25.18,1018.79,2249.31,1.3,4.32,420.0,0.103,PM2.5-1HR
38,840511130003,2026-04-26,1.84,5.16,84.92,0,2.99,32.82,1018.38,23.76,0.3,2.92,420.0,0.474,PM2.5-1HR
38,840110010041,2026-04-27,6.21,13.34,68.25,0,1.26,90.88,1023.61,2199.71,0.65,3.41,420.0,0.092,PM2.5-1HR
38,840110010043,2026-04-27,6.93,13.19,70.04,0,1.23,94.48,1023.59,3858.15,0.65,3.41,420.0,0.356,PM2.5-1HR
38,840240313001,2026-04-27,3.96,12.66,71.21,0,1.45,156.96,1023.55,169.39,0,2.5,420.0,0.497,PM2.5-1HR
38,840240330030,2026-04-27,4.24,12.73,70.71,0,1.53,61.27,1023.6,185.64,1,3.9,420.0,0.38,PM2.5-1HR
38,840510590030,2026-04-27,7.17,13.1,71.08,0,1.37,72.74,1023.63,1265.08,3,6.7,420.0,0.244,PM2.5-1HR
38,840511071005,2026-04-27,4.31,13.55,65.38,0,1.53,202.96,1023.45,2249.31,3.2,6.98,420.0,0.103,PM2.5-1HR
38,840511130003,2026-04-27,3.68,7.43,66,0,1.85,161.53,1023.52,23.76,2.5,6.0,420.0,0.474,PM2.5-1HR
38,840110010041,2026-04-28,3.15,12.66,70.17,0.06,2.73,164.76,1020.29,2199.71,0.3,2.92,420.0,0.092,PM2.5-1HR
38,840110010043,2026-04-28,3.5,12.63,70.92,0.07,2.72,160.56,1020.18,3858.15,0.3,2.92,420.0,0.356,PM2.5-1HR
38,840240313001,2026-04-28,3.35,11.48,76.79,0.07,3.23,147.48,1020.13,169.39,0,2.5,420.0,0.497,PM2.5-1HR
38,840240330030,2026-04-28,2.57,11.85,74.25,0.07,2.84,159.26,1020.33,185.64,0,2.5,420.0,0.38,PM2.5-1HR
38,840510590030,2026-04-28,3.45,12.7,71.54,0.04,2.8,168.01,1020.22,1265.08,2.8,6.42,420.0,0.244,PM2.5-1HR
38,840511071005,2026-04-28,4.86,13.11,69.25,0.07,3.78,165.45,1019.53,2249.31,3.4,7.26,420.0,0.103,PM2.5-1HR
38,840511130003,2026-04-28,5.15,7.29,82.25,0.05,3.97,188.42,1019.5,23.76,3.3,7.12,420.0,0.474,PM2.5-1HR
38,840110010041,2026-04-29,3.57,13.49,80.58,0.81,2.64,147.39,1012.53,2199.71,0.25,2.85,420.0,0.092,PM2.5-1HR
38,840110010043,2026-04-29,3.49,13.38,81.83,0.82,2.54,144.45,1012.45,3858.15,0.25,2.85,420.0,0.356,PM2.5-1HR
38,840240313001,2026-04-29,3.37,12.7,84.13,0.91,3.21,142.41,1012.36,169.39,0,2.5,420.0,0.497,PM2.5-1HR
38,840240330030,2026-04-29,1.44,12.93,82.33,1.09,3,148.25,1012.6,185.64,0,2.5,420.0,0.38,PM2.5-1HR
38,840510590030,2026-04-29,3.43,13.48,83.79,1.13,2.53,147.43,1012.41,1265.08,2.5,6.0,420.0,0.244,PM2.5-1HR
38,840511071005,2026-04-29,5.64,14.17,84.67,1.06,3.23,154.31,1011.83,2249.31,3.5,7.4,420.0,0.103,PM2.5-1HR
38,840511130003,2026-04-29,3.56,9.38,97.83,0.63,2.57,196.39,1011.62,23.76,0.6,3.34,420.0,0.474,PM2.5-1HR
38,840110010041,2026-04-30,4.05,14.61,65.79,0,3.93,301.03,1009.27,2199.71,0.3,2.92,420.0,0.092,PM2.5-1HR
38,840110010043,2026-04-30,3.39,14.4,67.46,0.01,3.97,306.27,1009.38,3858.15,0.3,2.92,420.0,0.356,PM2.5-1HR
38,840240313001,2026-04-30,2.18,13.27,70.67,0.01,4.26,302.42,1009.54,169.39,0,2.5,420.0,0.497,PM2.5-1HR
38,840240330030,2026-04-30,2.74,13.85,68.29,0,4.21,303.69,1009.26,185.64,0,2.5,420.0,0.38,PM2.5-1HR
38,840510590030,2026-04-30,3.82,14.74,67.13,0,3.95,307.5,1009.37,1265.08,1.8,5.02,420.0,0.244,PM2.5-1HR
38,840511071005,2026-04-30,3.73,13.93,66.96,0,4.5,305.49,1009.81,2249.31,1.4,4.46,420.0,0.103,PM2.5-1HR
38,840511130003,2026-04-30,3.67,7.93,66.71,0,3.62,303.83,1010.35,23.76,2.2,5.58,420.0,0.474,PM2.5-1HR
38,840110010041,2026-05-01,2.7,12.5,56.25,0,2.41,230.72,1013.69,2199.71,0.1,2.64,420.0,0.092,PM2.5-1HR
38,840110010043,2026-05-01,3.43,12.34,58.88,0.01,2.36,244.91,1013.68,3858.15,0.1,2.64,420.0,0.356,PM2.5-1HR
38,840240313001,2026-05-01,2.29,11.46,62.29,0.03,2.59,244.59,1013.64,169.39,0,2.5,420.0,0.497,PM2.5-1HR
38,840240330030,2026-05-01,2.19,11.88,57.58,0.01,2.59,236.18,1013.64,185.64,0,2.5,420.0,0.38,PM2.5-1HR
38,840510590030,2026-05-01,2.91,12.56,57.83,0,2.36,233.32,1013.7,1265.08,2.4,5.86,420.0,0.244,PM2.5-1HR
38,840511071005,2026-05-01,3.27,12.21,57.75,0.03,2.9,249.72,1013.57,2249.31,2.6,6.14,420.0,0.103,PM2.5-1HR
38,840511130003,2026-05-01,3,6.35,58.46,0.02,2.76,244.6,1013.73,23.76,2.2,5.58,420.0,0.474,PM2.5-1HR
38,840110010041,2026-05-02,3.11,12.36,53.04,0.01,3.24,325.56,1013.38,2199.71,0.75,3.55,420.0,0.092,PM2.5-1HR
38,840110010043,2026-05-02,3.43,11.85,56.08,0,3.42,326.34,1013.46,3858.15,0.75,3.55,420.0,0.356,PM2.5-1HR
38,840240313001,2026-05-02,3.83,10.81,59.46,0,3.47,322.04,1013.64,169.39,0,2.5,420.0,0.497,PM2.5-1HR
38,840240330030,2026-05-02,2.85,11.45,58,0.02,3.38,323.23,1013.4,185.64,0,2.5,420.0,0.38,PM2.5-1HR
38,840510590030,2026-05-02,3.74,12.1,55.04,0,3.38,329.54,1013.47,1265.08,2.3,5.72,420.0,0.244,PM2.5-1HR
38,840511071005,2026-05-02,3.74,11.51,50,0,4.12,326.33,1013.95,2249.31,1.7,4.88,420.0,0.103,PM2.5-1HR
38,840511130003,2026-05-02,4.91,5.24,52.96,0,3.21,318.22,1014,23.76,3.4,7.26,420.0,0.474,PM2.5-1HR
38,840110010041,2026-05-03,2.84,11.65,38.29,0,4.03,294.37,1015.53,2199.71,0.25,2.85,420.0,0.092,PM2.5-1HR
38,840110010043,2026-05-03,3.61,10.8,45.33,0,3.8,294.81,1015.62,3858.15,0.25,2.85,420.0,0.356,PM2.5-1HR
38,840240313001,2026-05-03,2.68,9.62,51.33,0,4.11,288.4,1015.55,169.39,0,2.5,420.0,0.497,PM2.5-1HR
38,840240330030,2026-05-03,3.35,10.42,45.21,0,4.18,291.22,1015.4,185.64,0,2.5,420.0,0.38,PM2.5-1HR
38,840510590030,2026-05-03,3.34,10.87,46.75,0,3.73,308.29,1015.78,1265.08,2.8,6.42,420.0,0.244,PM2.5-1HR
38,840511071005,2026-05-03,3.36,10.44,45.29,0,4.08,292.37,1015.79,2249.31,2.8,6.42,420.0,0.103,PM2.5-1HR
38,840511130003,2026-05-03,3.62,3.99,50.38,0,2.93,303,1016.55,23.76,2.5,6.0,420.0,0.474,PM2.5-1HR
38,840110010041,2026-05-04,4.74,17.69,38.5,0,3.35,208.51,1013.15,2199.71,2.15,5.51,420.0,0.092,PM2.5-1HR
38,840110010043,2026-05-04,5.39,17.03,42.54,0,3.2,206.11,1013.09,3858.15,2.15,5.51,420.0,0.356,PM2.5-1HR
38,840240313001,2026-05-04,4.53,15.45,49.67,0,3.15,201.39,1012.96,169.39,0,2.5,420.0,0.497,PM2.5-1HR
38,840240330030,2026-05-04,4.19,16.92,41,0,3.37,210.68,1013.03,185.64,0,2.5,420.0,0.38,PM2.5-1HR
38,840510590030,2026-05-04,4.14,16.7,45.5,0,3.14,206.47,1013.23,1265.08,3.3,7.12,420.0,0.244,PM2.5-1HR
38,840511071005,2026-05-04,4.3,16.23,45.29,0,3.21,207.9,1012.68,2249.31,3.3,7.12,420.0,0.103,PM2.5-1HR
38,840511130003,2026-05-04,3.61,11.05,43.33,0.01,2.98,242.83,1013.06,23.76,2.4,5.86,420.0,0.474,PM2.5-1HR
38,840110010041,2026-05-05,7.14,23.3,36.04,0,5.35,206.38,1010.85,2199.71,3.15,6.91,420.0,0.092,PM2.5-1HR
38,840110010043,2026-05-05,8.51,22.99,36.88,0,5.17,203.75,1010.74,3858.15,3.15,6.91,420.0,0.356,PM2.5-1HR
38,840240313001,2026-05-05,6.81,21.26,43.79,0,5.01,205.17,1010.48,169.39,4,8.1,420.0,0.497,PM2.5-1HR
38,840240330030,2026-05-05,6.99,22.66,37.71,0,5.35,208.88,1010.64,185.64,4,8.1,420.0,0.38,PM2.5-1HR
38,840510590030,2026-05-05,7.89,22.6,39.17,0,5.12,203.34,1011.04,1265.08,5.4,10.06,420.0,0.244,PM2.5-1HR
38,840511071005,2026-05-05,7.13,22.36,37.79,0,5.48,205.59,1010.15,2249.31,4.3,8.52,420.0,0.103,PM2.5-1HR
38,840511130003,2026-05-05,6.52,15.78,39.79,0,4.53,223.98,1011.32,23.76,5.1,9.64,420.0,0.474,PM2.5-1HR
38,840110010041,2026-05-06,7.21,19.95,68.96,0.35,5.14,216.07,1009.59,2199.71,1.55,4.67,420.0,0.092,PM2.5-1HR
38,840110010043,2026-05-06,6.95,19.68,69.88,0.38,4.98,214.69,1009.52,3858.15,1.55,4.67,420.0,0.356,PM2.5-1HR
38,840240313001,2026-05-06,5.08,18.4,75.88,0.41,5.17,218.02,1009.35,169.39,1,3.9,420.0,0.497,PM2.5-1HR
38,840240330030,2026-05-06,6.9,19.37,71.21,0.36,5.24,219.95,1009.47,185.64,3,6.7,420.0,0.38,PM2.5-1HR
38,840510590030,2026-05-06,6.77,19.68,70.46,0.51,4.95,212.17,1009.73,1265.08,2.9,6.56,420.0,0.244,PM2.5-1HR
38,840511071005,2026-05-06,7.01,19.1,71.5,0.33,5.54,212.25,1009.02,2249.31,3,6.7,420.0,0.103,PM2.5-1HR
38,840511130003,2026-05-06,6.32,13.59,72.71,0.15,4.32,227.61,1009.63,23.76,0.7,3.48,420.0,0.474,PM2.5-1HR
38,840110010041,2026-05-07,3.91,14.12,64.67,0.04,2.51,352.96,1011.02,2199.71,0.4,3.06,420.0,0.092,PM2.5-1HR
38,840110010043,2026-05-07,3.76,13.98,66.58,0.08,2.48,356.57,1011.03,3858.15,0.4,3.06,420.0,0.356,PM2.5-1HR
38,840240313001,2026-05-07,4.19,13.47,69.21,0.08,2.63,325.5,1010.97,169.39,0,2.5,420.0,0.497,PM2.5-1HR
38,840240330030,2026-05-07,3.75,13.54,66.88,0.05,2.91,349.62,1011,185.64,1,3.9,420.0,0.38,PM2.5-1HR
38,840510590030,2026-05-07,4.42,14,68.08,0.06,2.73,3.77,1011.05,1265.08,2.9,6.56,420.0,0.244,PM2.5-1HR
38,840511071005,2026-05-07,3.89,14.21,61,0.09,3.17,326.8,1011.05,2249.31,3.2,6.98,420.0,0.103,PM2.5-1HR
38,840511130003,2026-05-07,4.92,8.08,79.54,0.04,2.22,325.88,1011.3,23.76,0.8,3.62,420.0,0.474,PM2.5-1HR
38,840110010041,2026-05-08,5.11,15.28,50.46,0,3.02,265.79,1013.42,2199.71,1.65,4.81,420.0,0.092,PM2.5-1HR
38,840110010043,2026-05-08,5.14,15.21,49.46,0,3.11,271.45,1013.42,3858.15,1.65,4.81,420.0,0.356,PM2.5-1HR
38,840240313001,2026-05-08,5.81,14.05,54.21,0,3.26,263.49,1013.39,169.39,4,8.1,420.0,0.497,PM2.5-1HR
38,840240330030,2026-05-08,5.21,14.7,50.79,0,3.43,270.25,1013.38,185.64,2,5.3,420.0,0.38,PM2.5-1HR
38,840510590030,2026-05-08,4.38,15.2,50.13,0,2.99,263.2,1013.53,1265.08,3.8,7.82,420.0,0.244,PM2.5-1HR
38,840511130003,2026-05-08,3.81,8.73,44.83,0,2.85,269.56,1013.94,23.76,3.4,7.26,420.0,0.474,PM2.5-1HR
38,840110010041,2026-05-09,7.12,16.94,60.96,0.12,2.98,210.45,1010.66,2199.71,2.1,5.44,420.0,0.092,PM2.5-1HR
38,840110010043,2026-05-09,8.48,16.96,59.58,0.12,2.94,200.29,1010.58,3858.15,2.1,5.44,420.0,0.356,PM2.5-1HR
38,840240313001,2026-05-09,7.43,15.68,64.38,0.02,2.67,189.04,1010.61,169.39,3,6.7,420.0,0.497,PM2.5-1HR
38,840240330030,2026-05-09,8.46,15.9,65.04,0,2.64,185.43,1010.74,185.64,5,9.5,420.0,0.38,PM2.5-1HR
38,840510590030,2026-05-09,7.35,17.11,60.71,0,3.32,205.89,1010.58,1265.08,4.2,8.38,420.0,0.244,PM2.5-1HR
38,840511130003,2026-05-09,5.34,11.72,50.67,0.01,2.97,236.31,1010.33,23.76,3.6,7.54,420.0,0.474,PM2.5-1HR
38,840110010041,2026-05-10,9.68,18.94,68.46,0.05,1.52,293.19,1012.94,2199.71,3.95,8.03,420.0,0.092,PM2.5-1HR
38,840110010043,2026-05-10,13.39,18.86,68.63,0.02,1.55,294.89,1012.93,3858.15,3.95,8.03,420.0,0.356,PM2.5-1HR
38,840240313001,2026-05-10,7.7,17.18,77.54,0.33,1.57,302.63,1013.09,169.39,1,3.9,420.0,0.497,PM2.5-1HR
38,840240330030,2026-05-10,9.54,17.84,74,0.14,1.79,304.77,1013.01,185.64,3,6.7,420.0,0.38,PM2.5-1HR
38,840510590030,2026-05-10,9.49,18.82,70.46,0.04,1.49,281.07,1012.9,1265.08,5.8,10.62,420.0,0.244,PM2.5-1HR
38,840511130003,2026-05-10,5.34,13.58,65.13,0.4,1.93,285.24,1013.51,23.76,4.3,8.52,420.0,0.474,PM2.5-1HR
38,840110010041,2026-05-11,4.2,13.74,59.54,0.13,2.14,325.43,1020.01,2199.71,0.5,3.2,420.0,0.092,PM2.5-1HR
38,840110010043,2026-05-11,4.45,13.58,59.63,0.13,2.11,340.71,1020.08,3858.15,0.5,3.2,420.0,0.356,PM2.5-1HR
38,840240313001,2026-05-11,3.53,12.65,61.21,0.04,2.66,302.18,1020.09,169.39,0,2.5,420.0,0.497,PM2.5-1HR
38,840240330030,2026-05-11,5.96,13.12,60.04,0.08,2.44,324.95,1020,185.64,2,5.3,420.0,0.38,PM2.5-1HR
38,840510590030,2026-05-11,4.35,13.15,69.63,0.17,2.08,322.31,1020.13,1265.08,2.5,6.0,420.0,0.244,PM2.5-1HR
38,840511071005,2026-05-11,3.17,12.95,56.46,0.02,2.68,302.12,1020.24,2249.31,2,5.3,420.0,0.103,PM2.5-1HR
38,840110010041,2026-05-12,3.9,14.5,55.5,0,2.18,163.53,1021.67,2199.71,0.5,3.2,420.0,0.092,PM2.5-1HR
38,840110010043,2026-05-12,4.45,14.4,56.25,0,2.1,165.54,1021.64,3858.15,0.5,3.2,420.0,0.356,PM2.5-1HR
38,840240313001,2026-05-12,3.88,13.56,57.38,0,2.41,148.76,1021.58,169.39,0,2.5,420.0,0.497,PM2.5-1HR
38,840240330030,2026-05-12,5.13,13.63,57.17,0,2.28,144.73,1021.68,185.64,1,3.9,420.0,0.38,PM2.5-1HR
38,840510590030,2026-05-12,4.09,13.92,60.46,0,2.05,167.5,1021.67,1265.08,3.2,6.98,420.0,0.244,PM2.5-1HR
38,840511071005,2026-05-12,3.76,14,57.29,0,2.25,155.31,1021.43,2249.31,3.1,6.84,420.0,0.103,PM2.5-1HR
38,840511130003,2026-05-12,3.36,8.46,61.17,0,2.28,198.61,1021.37,23.76,2.8,6.42,420.0,0.474,PM2.5-1HR
38,840110010041,2026-05-13,4.99,17.81,55.92,0.43,4.58,198.05,1013.28,2199.71,1.65,4.81,420.0,0.092,PM2.5-1HR
38,840110010043,2026-05-13,6.42,17.62,56.54,0.45,4.49,202.26,1013.18,3858.15,1.65,4.81,420.0,0.356,PM2.5-1HR
38,840240313001,2026-05-13,5.49,16.6,61.75,0.46,4.39,198.19,1012.97,169.39,3,6.7,420.0,0.497,PM2.5-1HR
38,840240330030,2026-05-13,6.04,17.05,59.42,0.38,4.35,201.6,1013.18,185.64,3,6.7,420.0,0.38,PM2.5-1HR
38,840510590030,2026-05-13,4.84,17,60.79,0.54,4.41,199,1013.45,1265.08,4.2,8.38,420.0,0.244,PM2.5-1HR
38,840511071005,2026-05-13,5.02,17.16,60.33,0.58,4.58,197.6,1012.59,2249.31,3.3,7.12,420.0,0.103,PM2.5-1HR
38,840511130003,2026-05-13,4.79,10.37,70.21,0.55,3.45,223.46,1013.51,23.76,3.8,7.82,420.0,0.474,PM2.5-1HR
38,840110010041,2026-05-14,2.75,14.22,67.29,0.03,3.76,310.72,1010.28,2199.71,0.25,2.85,420.0,0.092,PM2.5-1HR
38,840110010043,2026-05-14,3.52,13.92,68.21,0.04,3.94,312.02,1010.39,3858.15,0.25,2.85,420.0,0.356,PM2.5-1HR
38,840240313001,2026-05-14,2.32,12.99,69.08,0.1,4.15,308.39,1010.48,169.39,0,2.5,420.0,0.497,PM2.5-1HR
38,840240330030,2026-05-14,3.98,13.54,69.21,0.08,3.93,308.54,1010.23,185.64,1,3.9,420.0,0.38,PM2.5-1HR
38,840510590030,2026-05-14,4.12,13.83,68.25,0.05,3.77,316.94,1010.44,1265.08,1.8,5.02,420.0,0.244,PM2.5-1HR
38,840511071005,2026-05-14,4.15,13.27,67.25,0.12,4.56,311.02,1010.87,2249.31,1.6,4.74,420.0,0.103,PM2.5-1HR
